 TITLE=RHEsVARIABLES=="X","Tem_e","Tem_r"
 ZONE I=         500
  0.19000E+00  0.88800E+00  0.88796E+00
  0.19400E+00  0.89001E+00  0.88997E+00
  0.19800E+00  0.89201E+00  0.89196E+00
  0.20200E+00  0.89398E+00  0.89392E+00
  0.20600E+00  0.89593E+00  0.89587E+00
  0.21000E+00  0.89785E+00  0.89779E+00
  0.21400E+00  0.89976E+00  0.89970E+00
  0.21800E+00  0.90165E+00  0.90158E+00
  0.22200E+00  0.90352E+00  0.90345E+00
  0.22600E+00  0.90536E+00  0.90529E+00
  0.23000E+00  0.90718E+00  0.90711E+00
  0.23400E+00  0.90898E+00  0.90890E+00
  0.23800E+00  0.91076E+00  0.91068E+00
  0.24200E+00  0.91252E+00  0.91243E+00
  0.24600E+00  0.91425E+00  0.91416E+00
  0.25000E+00  0.91596E+00  0.91587E+00
  0.25400E+00  0.91765E+00  0.91755E+00
  0.25800E+00  0.91931E+00  0.91921E+00
  0.26200E+00  0.92095E+00  0.92085E+00
  0.26600E+00  0.92257E+00  0.92247E+00
  0.27000E+00  0.92416E+00  0.92406E+00
  0.27400E+00  0.92573E+00  0.92562E+00
  0.27800E+00  0.92727E+00  0.92717E+00
  0.28200E+00  0.92880E+00  0.92868E+00
  0.28600E+00  0.93029E+00  0.93018E+00
  0.29000E+00  0.93176E+00  0.93165E+00
  0.29400E+00  0.93321E+00  0.93309E+00
  0.29800E+00  0.93463E+00  0.93451E+00
  0.30200E+00  0.93603E+00  0.93591E+00
  0.30600E+00  0.93740E+00  0.93728E+00
  0.31000E+00  0.93875E+00  0.93862E+00
  0.31400E+00  0.94007E+00  0.93994E+00
  0.31800E+00  0.94136E+00  0.94123E+00
  0.32200E+00  0.94263E+00  0.94250E+00
  0.32600E+00  0.94387E+00  0.94374E+00
  0.33000E+00  0.94509E+00  0.94495E+00
  0.33400E+00  0.94628E+00  0.94614E+00
  0.33800E+00  0.94744E+00  0.94730E+00
  0.34200E+00  0.94858E+00  0.94844E+00
  0.34600E+00  0.94969E+00  0.94955E+00
  0.35000E+00  0.95077E+00  0.95063E+00
  0.35400E+00  0.95183E+00  0.95168E+00
  0.35800E+00  0.95286E+00  0.95271E+00
  0.36200E+00  0.95386E+00  0.95371E+00
  0.36600E+00  0.95483E+00  0.95469E+00
  0.37000E+00  0.95578E+00  0.95563E+00
  0.37400E+00  0.95670E+00  0.95655E+00
  0.37800E+00  0.95759E+00  0.95744E+00
  0.38200E+00  0.95846E+00  0.95830E+00
  0.38600E+00  0.95929E+00  0.95914E+00
  0.39000E+00  0.96010E+00  0.95995E+00
  0.39400E+00  0.96088E+00  0.96073E+00
  0.39800E+00  0.96163E+00  0.96148E+00
  0.40200E+00  0.96236E+00  0.96220E+00
  0.40600E+00  0.96305E+00  0.96289E+00
  0.41000E+00  0.96372E+00  0.96356E+00
  0.41400E+00  0.96436E+00  0.96420E+00
  0.41800E+00  0.96497E+00  0.96481E+00
  0.42200E+00  0.96555E+00  0.96539E+00
  0.42600E+00  0.96610E+00  0.96594E+00
  0.43000E+00  0.96663E+00  0.96646E+00
  0.43400E+00  0.96712E+00  0.96696E+00
  0.43800E+00  0.96759E+00  0.96743E+00
  0.44200E+00  0.96803E+00  0.96786E+00
  0.44600E+00  0.96844E+00  0.96827E+00
  0.45000E+00  0.96882E+00  0.96865E+00
  0.45400E+00  0.96917E+00  0.96900E+00
  0.45800E+00  0.96949E+00  0.96932E+00
  0.46200E+00  0.96978E+00  0.96961E+00
  0.46600E+00  0.97004E+00  0.96988E+00
  0.47000E+00  0.97028E+00  0.97011E+00
  0.47400E+00  0.97048E+00  0.97032E+00
  0.47800E+00  0.97066E+00  0.97049E+00
  0.48200E+00  0.97081E+00  0.97064E+00
  0.48600E+00  0.97092E+00  0.97075E+00
  0.49000E+00  0.97101E+00  0.97084E+00
  0.49400E+00  0.97107E+00  0.97090E+00
  0.49800E+00  0.97110E+00  0.97093E+00
  0.50200E+00  0.97110E+00  0.97093E+00
  0.50600E+00  0.97107E+00  0.97090E+00
  0.51000E+00  0.97101E+00  0.97084E+00
  0.51400E+00  0.97092E+00  0.97075E+00
  0.51800E+00  0.97081E+00  0.97064E+00
  0.52200E+00  0.97066E+00  0.97049E+00
  0.52600E+00  0.97048E+00  0.97032E+00
  0.53000E+00  0.97028E+00  0.97011E+00
  0.53400E+00  0.97004E+00  0.96988E+00
  0.53800E+00  0.96978E+00  0.96961E+00
  0.54200E+00  0.96949E+00  0.96932E+00
  0.54600E+00  0.96917E+00  0.96900E+00
  0.55000E+00  0.96882E+00  0.96865E+00
  0.55400E+00  0.96844E+00  0.96827E+00
  0.55800E+00  0.96803E+00  0.96786E+00
  0.56200E+00  0.96759E+00  0.96743E+00
  0.56600E+00  0.96712E+00  0.96696E+00
  0.57000E+00  0.96663E+00  0.96646E+00
  0.57400E+00  0.96610E+00  0.96594E+00
  0.57800E+00  0.96555E+00  0.96539E+00
  0.58200E+00  0.96497E+00  0.96481E+00
  0.58600E+00  0.96436E+00  0.96420E+00
  0.59000E+00  0.96372E+00  0.96356E+00
  0.59400E+00  0.96305E+00  0.96289E+00
  0.59800E+00  0.96236E+00  0.96220E+00
  0.60200E+00  0.96163E+00  0.96148E+00
  0.60600E+00  0.96088E+00  0.96073E+00
  0.61000E+00  0.96010E+00  0.95995E+00
  0.61400E+00  0.95929E+00  0.95914E+00
  0.61800E+00  0.95846E+00  0.95830E+00
  0.62200E+00  0.95759E+00  0.95744E+00
  0.62600E+00  0.95670E+00  0.95655E+00
  0.63000E+00  0.95578E+00  0.95563E+00
  0.63400E+00  0.95483E+00  0.95469E+00
  0.63800E+00  0.95386E+00  0.95371E+00
  0.64200E+00  0.95286E+00  0.95271E+00
  0.64600E+00  0.95183E+00  0.95168E+00
  0.65000E+00  0.95077E+00  0.95063E+00
  0.65400E+00  0.94969E+00  0.94955E+00
  0.65800E+00  0.94858E+00  0.94844E+00
  0.66200E+00  0.94744E+00  0.94730E+00
  0.66600E+00  0.94628E+00  0.94614E+00
  0.67000E+00  0.94509E+00  0.94495E+00
  0.67400E+00  0.94387E+00  0.94374E+00
  0.67800E+00  0.94263E+00  0.94250E+00
  0.68200E+00  0.94136E+00  0.94123E+00
  0.68600E+00  0.94007E+00  0.93994E+00
  0.69000E+00  0.93875E+00  0.93862E+00
  0.69400E+00  0.93740E+00  0.93728E+00
  0.69800E+00  0.93603E+00  0.93591E+00
  0.70200E+00  0.93463E+00  0.93451E+00
  0.70600E+00  0.93321E+00  0.93309E+00
  0.71000E+00  0.93176E+00  0.93165E+00
  0.71400E+00  0.93029E+00  0.93018E+00
  0.71800E+00  0.92880E+00  0.92868E+00
  0.72200E+00  0.92727E+00  0.92717E+00
  0.72600E+00  0.92573E+00  0.92562E+00
  0.73000E+00  0.92416E+00  0.92406E+00
  0.73400E+00  0.92257E+00  0.92247E+00
  0.73800E+00  0.92095E+00  0.92085E+00
  0.74200E+00  0.91931E+00  0.91921E+00
  0.74600E+00  0.91765E+00  0.91755E+00
  0.75000E+00  0.91596E+00  0.91587E+00
  0.75400E+00  0.91425E+00  0.91416E+00
  0.75800E+00  0.91252E+00  0.91243E+00
  0.76200E+00  0.91076E+00  0.91068E+00
  0.76600E+00  0.90898E+00  0.90890E+00
  0.77000E+00  0.90718E+00  0.90711E+00
  0.77400E+00  0.90536E+00  0.90529E+00
  0.77800E+00  0.90352E+00  0.90345E+00
  0.78200E+00  0.90165E+00  0.90158E+00
  0.78600E+00  0.89976E+00  0.89970E+00
  0.79000E+00  0.89785E+00  0.89779E+00
  0.79400E+00  0.89593E+00  0.89587E+00
  0.79800E+00  0.89398E+00  0.89392E+00
  0.80200E+00  0.89201E+00  0.89196E+00
  0.80600E+00  0.89001E+00  0.88997E+00
  0.81000E+00  0.88800E+00  0.88796E+00
  0.81400E+00  0.88597E+00  0.88593E+00
  0.81800E+00  0.88392E+00  0.88389E+00
  0.82200E+00  0.88185E+00  0.88182E+00
  0.82600E+00  0.87977E+00  0.87974E+00
  0.83000E+00  0.87766E+00  0.87763E+00
  0.83400E+00  0.87553E+00  0.87551E+00
  0.83800E+00  0.87339E+00  0.87337E+00
  0.84200E+00  0.87122E+00  0.87121E+00
  0.84600E+00  0.86904E+00  0.86904E+00
  0.85000E+00  0.86685E+00  0.86684E+00
  0.85400E+00  0.86463E+00  0.86463E+00
  0.85800E+00  0.86240E+00  0.86241E+00
  0.86200E+00  0.86015E+00  0.86016E+00
  0.86600E+00  0.85788E+00  0.85790E+00
  0.87000E+00  0.85560E+00  0.85562E+00
  0.87400E+00  0.85330E+00  0.85333E+00
  0.87800E+00  0.85099E+00  0.85102E+00
  0.88200E+00  0.84866E+00  0.84869E+00
  0.88600E+00  0.84631E+00  0.84635E+00
  0.89000E+00  0.84395E+00  0.84400E+00
  0.89400E+00  0.84158E+00  0.84163E+00
  0.89800E+00  0.83919E+00  0.83925E+00
  0.90200E+00  0.83678E+00  0.83685E+00
  0.90600E+00  0.83437E+00  0.83444E+00
  0.91000E+00  0.83193E+00  0.83201E+00
  0.91400E+00  0.82949E+00  0.82957E+00
  0.91800E+00  0.82703E+00  0.82712E+00
  0.92200E+00  0.82456E+00  0.82466E+00
  0.92600E+00  0.82208E+00  0.82218E+00
  0.93000E+00  0.81959E+00  0.81969E+00
  0.93400E+00  0.81708E+00  0.81719E+00
  0.93800E+00  0.81456E+00  0.81468E+00
  0.94200E+00  0.81203E+00  0.81216E+00
  0.94600E+00  0.80949E+00  0.80963E+00
  0.95000E+00  0.80694E+00  0.80708E+00
  0.95400E+00  0.80438E+00  0.80453E+00
  0.95800E+00  0.80181E+00  0.80196E+00
  0.96200E+00  0.79923E+00  0.79939E+00
  0.96600E+00  0.79664E+00  0.79681E+00
  0.97000E+00  0.79404E+00  0.79421E+00
  0.97400E+00  0.79143E+00  0.79161E+00
  0.97800E+00  0.78881E+00  0.78900E+00
  0.98200E+00  0.78619E+00  0.78639E+00
  0.98600E+00  0.78356E+00  0.78376E+00
  0.99000E+00  0.78092E+00  0.78113E+00
  0.99400E+00  0.77827E+00  0.77849E+00
  0.99800E+00  0.77561E+00  0.77585E+00
  0.10020E+01  0.77295E+00  0.77320E+00
  0.10060E+01  0.77029E+00  0.77054E+00
  0.10100E+01  0.76761E+00  0.76787E+00
  0.10140E+01  0.76494E+00  0.76520E+00
  0.10180E+01  0.76225E+00  0.76253E+00
  0.10220E+01  0.75957E+00  0.75985E+00
  0.10260E+01  0.75687E+00  0.75717E+00
  0.10300E+01  0.75418E+00  0.75448E+00
  0.10340E+01  0.75148E+00  0.75179E+00
  0.10380E+01  0.74878E+00  0.74910E+00
  0.10420E+01  0.74607E+00  0.74640E+00
  0.10460E+01  0.74336E+00  0.74370E+00
  0.10500E+01  0.74065E+00  0.74100E+00
  0.10540E+01  0.73794E+00  0.73830E+00
  0.10580E+01  0.73522E+00  0.73559E+00
  0.10620E+01  0.73251E+00  0.73289E+00
  0.10660E+01  0.72979E+00  0.73018E+00
  0.10700E+01  0.72707E+00  0.72748E+00
  0.10740E+01  0.72436E+00  0.72477E+00
  0.10780E+01  0.72164E+00  0.72206E+00
  0.10820E+01  0.71892E+00  0.71936E+00
  0.10860E+01  0.71621E+00  0.71666E+00
  0.10900E+01  0.71349E+00  0.71395E+00
  0.10940E+01  0.71078E+00  0.71125E+00
  0.10980E+01  0.70807E+00  0.70855E+00
  0.11020E+01  0.70537E+00  0.70586E+00
  0.11060E+01  0.70266E+00  0.70317E+00
  0.11100E+01  0.69996E+00  0.70048E+00
  0.11140E+01  0.69727E+00  0.69780E+00
  0.11180E+01  0.69458E+00  0.69512E+00
  0.11220E+01  0.69189E+00  0.69244E+00
  0.11260E+01  0.68921E+00  0.68977E+00
  0.11300E+01  0.68653E+00  0.68711E+00
  0.11340E+01  0.68386E+00  0.68445E+00
  0.11380E+01  0.68120E+00  0.68180E+00
  0.11420E+01  0.67854E+00  0.67915E+00
  0.11460E+01  0.67589E+00  0.67652E+00
  0.11500E+01  0.67325E+00  0.67389E+00
  0.11540E+01  0.67061E+00  0.67127E+00
  0.11580E+01  0.66799E+00  0.66865E+00
  0.11620E+01  0.66537E+00  0.66605E+00
  0.11660E+01  0.66277E+00  0.66346E+00
  0.11700E+01  0.66017E+00  0.66087E+00
  0.11740E+01  0.65758E+00  0.65830E+00
  0.11780E+01  0.65501E+00  0.65574E+00
  0.11820E+01  0.65244E+00  0.65319E+00
  0.11860E+01  0.64989E+00  0.65065E+00
  0.11900E+01  0.64735E+00  0.64812E+00
  0.11940E+01  0.64483E+00  0.64561E+00
  0.11980E+01  0.64231E+00  0.64311E+00
  0.12020E+01  0.63981E+00  0.64062E+00
  0.12060E+01  0.63733E+00  0.63815E+00
  0.12100E+01  0.63486E+00  0.63569E+00
  0.12140E+01  0.63240E+00  0.63325E+00
  0.12180E+01  0.62996E+00  0.63082E+00
  0.12220E+01  0.62754E+00  0.62841E+00
  0.12260E+01  0.62513E+00  0.62602E+00
  0.12300E+01  0.62274E+00  0.62364E+00
  0.12340E+01  0.62037E+00  0.62129E+00
  0.12380E+01  0.61802E+00  0.61895E+00
  0.12420E+01  0.61568E+00  0.61663E+00
  0.12460E+01  0.61337E+00  0.61433E+00
  0.12500E+01  0.61107E+00  0.61204E+00
  0.12540E+01  0.60880E+00  0.60978E+00
  0.12580E+01  0.60655E+00  0.60754E+00
  0.12620E+01  0.60432E+00  0.60532E+00
  0.12660E+01  0.60211E+00  0.60313E+00
  0.12700E+01  0.59992E+00  0.60096E+00
  0.12740E+01  0.59776E+00  0.59880E+00
  0.12780E+01  0.59562E+00  0.59668E+00
  0.12820E+01  0.59351E+00  0.59458E+00
  0.12860E+01  0.59142E+00  0.59250E+00
  0.12900E+01  0.58935E+00  0.59045E+00
  0.12940E+01  0.58731E+00  0.58842E+00
  0.12980E+01  0.58530E+00  0.58642E+00
  0.13020E+01  0.58332E+00  0.58445E+00
  0.13060E+01  0.58136E+00  0.58250E+00
  0.13100E+01  0.57943E+00  0.58059E+00
  0.13140E+01  0.57754E+00  0.57870E+00
  0.13180E+01  0.57567E+00  0.57684E+00
  0.13220E+01  0.57383E+00  0.57501E+00
  0.13260E+01  0.57202E+00  0.57321E+00
  0.13300E+01  0.57024E+00  0.57145E+00
  0.13340E+01  0.56850E+00  0.56971E+00
  0.13380E+01  0.56678E+00  0.56801E+00
  0.13420E+01  0.56510E+00  0.56634E+00
  0.13460E+01  0.56346E+00  0.56470E+00
  0.13500E+01  0.56184E+00  0.56310E+00
  0.13540E+01  0.56027E+00  0.56153E+00
  0.13580E+01  0.55872E+00  0.55999E+00
  0.13620E+01  0.55722E+00  0.55850E+00
  0.13660E+01  0.55575E+00  0.55703E+00
  0.13700E+01  0.55431E+00  0.55561E+00
  0.13740E+01  0.55291E+00  0.55422E+00
  0.13780E+01  0.55156E+00  0.55287E+00
  0.13820E+01  0.55024E+00  0.55155E+00
  0.13860E+01  0.54895E+00  0.55028E+00
  0.13900E+01  0.54771E+00  0.54904E+00
  0.13940E+01  0.54651E+00  0.54784E+00
  0.13980E+01  0.54534E+00  0.54669E+00
  0.14020E+01  0.54422E+00  0.54557E+00
  0.14060E+01  0.54314E+00  0.54450E+00
  0.14100E+01  0.54210E+00  0.54346E+00
  0.14140E+01  0.54111E+00  0.54247E+00
  0.14180E+01  0.54015E+00  0.54152E+00
  0.14220E+01  0.53924E+00  0.54061E+00
  0.14260E+01  0.53837E+00  0.53975E+00
  0.14300E+01  0.53754E+00  0.53893E+00
  0.14340E+01  0.53676E+00  0.53815E+00
  0.14380E+01  0.53602E+00  0.53741E+00
  0.14420E+01  0.53533E+00  0.53672E+00
  0.14460E+01  0.53468E+00  0.53608E+00
  0.14500E+01  0.53408E+00  0.53548E+00
  0.14540E+01  0.53352E+00  0.53492E+00
  0.14580E+01  0.53301E+00  0.53441E+00
  0.14620E+01  0.53254E+00  0.53395E+00
  0.14660E+01  0.53212E+00  0.53353E+00
  0.14700E+01  0.53175E+00  0.53316E+00
  0.14740E+01  0.53142E+00  0.53283E+00
  0.14780E+01  0.53114E+00  0.53255E+00
  0.14820E+01  0.53091E+00  0.53232E+00
  0.14860E+01  0.53072E+00  0.53213E+00
  0.14900E+01  0.53058E+00  0.53199E+00
  0.14940E+01  0.53049E+00  0.53190E+00
  0.14980E+01  0.53044E+00  0.53185E+00
  0.15020E+01  0.53044E+00  0.53185E+00
  0.15060E+01  0.53049E+00  0.53190E+00
  0.15100E+01  0.53058E+00  0.53199E+00
  0.15140E+01  0.53072E+00  0.53213E+00
  0.15180E+01  0.53091E+00  0.53232E+00
  0.15220E+01  0.53114E+00  0.53255E+00
  0.15260E+01  0.53142E+00  0.53283E+00
  0.15300E+01  0.53175E+00  0.53316E+00
  0.15340E+01  0.53212E+00  0.53353E+00
  0.15380E+01  0.53254E+00  0.53395E+00
  0.15420E+01  0.53301E+00  0.53441E+00
  0.15460E+01  0.53352E+00  0.53492E+00
  0.15500E+01  0.53408E+00  0.53548E+00
  0.15540E+01  0.53468E+00  0.53608E+00
  0.15580E+01  0.53533E+00  0.53672E+00
  0.15620E+01  0.53602E+00  0.53741E+00
  0.15660E+01  0.53676E+00  0.53815E+00
  0.15700E+01  0.53754E+00  0.53893E+00
  0.15740E+01  0.53837E+00  0.53975E+00
  0.15780E+01  0.53924E+00  0.54061E+00
  0.15820E+01  0.54015E+00  0.54152E+00
  0.15860E+01  0.54111E+00  0.54247E+00
  0.15900E+01  0.54210E+00  0.54346E+00
  0.15940E+01  0.54314E+00  0.54450E+00
  0.15980E+01  0.54422E+00  0.54557E+00
  0.16020E+01  0.54534E+00  0.54669E+00
  0.16060E+01  0.54651E+00  0.54784E+00
  0.16100E+01  0.54771E+00  0.54904E+00
  0.16140E+01  0.54895E+00  0.55028E+00
  0.16180E+01  0.55024E+00  0.55155E+00
  0.16220E+01  0.55156E+00  0.55287E+00
  0.16260E+01  0.55291E+00  0.55422E+00
  0.16300E+01  0.55431E+00  0.55561E+00
  0.16340E+01  0.55575E+00  0.55703E+00
  0.16380E+01  0.55722E+00  0.55850E+00
  0.16420E+01  0.55872E+00  0.55999E+00
  0.16460E+01  0.56027E+00  0.56153E+00
  0.16500E+01  0.56184E+00  0.56310E+00
  0.16540E+01  0.56346E+00  0.56470E+00
  0.16580E+01  0.56510E+00  0.56634E+00
  0.16620E+01  0.56678E+00  0.56801E+00
  0.16660E+01  0.56850E+00  0.56971E+00
  0.16700E+01  0.57024E+00  0.57145E+00
  0.16740E+01  0.57202E+00  0.57321E+00
  0.16780E+01  0.57383E+00  0.57501E+00
  0.16820E+01  0.57567E+00  0.57684E+00
  0.16860E+01  0.57754E+00  0.57870E+00
  0.16900E+01  0.57943E+00  0.58059E+00
  0.16940E+01  0.58136E+00  0.58250E+00
  0.16980E+01  0.58332E+00  0.58445E+00
  0.17020E+01  0.58530E+00  0.58642E+00
  0.17060E+01  0.58731E+00  0.58842E+00
  0.17100E+01  0.58935E+00  0.59045E+00
  0.17140E+01  0.59142E+00  0.59250E+00
  0.17180E+01  0.59351E+00  0.59458E+00
  0.17220E+01  0.59562E+00  0.59668E+00
  0.17260E+01  0.59776E+00  0.59880E+00
  0.17300E+01  0.59992E+00  0.60096E+00
  0.17340E+01  0.60211E+00  0.60313E+00
  0.17380E+01  0.60432E+00  0.60532E+00
  0.17420E+01  0.60655E+00  0.60754E+00
  0.17460E+01  0.60880E+00  0.60978E+00
  0.17500E+01  0.61107E+00  0.61204E+00
  0.17540E+01  0.61337E+00  0.61433E+00
  0.17580E+01  0.61568E+00  0.61663E+00
  0.17620E+01  0.61802E+00  0.61895E+00
  0.17660E+01  0.62037E+00  0.62129E+00
  0.17700E+01  0.62274E+00  0.62364E+00
  0.17740E+01  0.62513E+00  0.62602E+00
  0.17780E+01  0.62754E+00  0.62841E+00
  0.17820E+01  0.62996E+00  0.63082E+00
  0.17860E+01  0.63240E+00  0.63325E+00
  0.17900E+01  0.63486E+00  0.63569E+00
  0.17940E+01  0.63733E+00  0.63815E+00
  0.17980E+01  0.63981E+00  0.64062E+00
  0.18020E+01  0.64231E+00  0.64311E+00
  0.18060E+01  0.64483E+00  0.64561E+00
  0.18100E+01  0.64735E+00  0.64812E+00
  0.18140E+01  0.64989E+00  0.65065E+00
  0.18180E+01  0.65244E+00  0.65319E+00
  0.18220E+01  0.65501E+00  0.65574E+00
  0.18260E+01  0.65758E+00  0.65830E+00
  0.18300E+01  0.66017E+00  0.66087E+00
  0.18340E+01  0.66277E+00  0.66346E+00
  0.18380E+01  0.66537E+00  0.66605E+00
  0.18420E+01  0.66799E+00  0.66865E+00
  0.18460E+01  0.67061E+00  0.67127E+00
  0.18500E+01  0.67325E+00  0.67389E+00
  0.18540E+01  0.67589E+00  0.67652E+00
  0.18580E+01  0.67854E+00  0.67915E+00
  0.18620E+01  0.68120E+00  0.68180E+00
  0.18660E+01  0.68386E+00  0.68445E+00
  0.18700E+01  0.68653E+00  0.68711E+00
  0.18740E+01  0.68921E+00  0.68977E+00
  0.18780E+01  0.69189E+00  0.69244E+00
  0.18820E+01  0.69458E+00  0.69512E+00
  0.18860E+01  0.69727E+00  0.69780E+00
  0.18900E+01  0.69996E+00  0.70048E+00
  0.18940E+01  0.70266E+00  0.70317E+00
  0.18980E+01  0.70537E+00  0.70586E+00
  0.19020E+01  0.70807E+00  0.70855E+00
  0.19060E+01  0.71078E+00  0.71125E+00
  0.19100E+01  0.71349E+00  0.71395E+00
  0.19140E+01  0.71621E+00  0.71666E+00
  0.19180E+01  0.71892E+00  0.71936E+00
  0.19220E+01  0.72164E+00  0.72206E+00
  0.19260E+01  0.72436E+00  0.72477E+00
  0.19300E+01  0.72707E+00  0.72748E+00
  0.19340E+01  0.72979E+00  0.73018E+00
  0.19380E+01  0.73251E+00  0.73289E+00
  0.19420E+01  0.73522E+00  0.73559E+00
  0.19460E+01  0.73794E+00  0.73830E+00
  0.19500E+01  0.74065E+00  0.74100E+00
  0.19540E+01  0.74336E+00  0.74370E+00
  0.19580E+01  0.74607E+00  0.74640E+00
  0.19620E+01  0.74878E+00  0.74910E+00
  0.19660E+01  0.75148E+00  0.75179E+00
  0.19700E+01  0.75418E+00  0.75448E+00
  0.19740E+01  0.75687E+00  0.75717E+00
  0.19780E+01  0.75957E+00  0.75985E+00
  0.19820E+01  0.76225E+00  0.76253E+00
  0.19860E+01  0.76494E+00  0.76520E+00
  0.19900E+01  0.76761E+00  0.76787E+00
  0.19940E+01  0.77029E+00  0.77054E+00
  0.19980E+01  0.77295E+00  0.77320E+00
