 TITLE=RHEsVARIABLES=="X","Tem_e","Tem_r"
 ZONE I=         500
  0.61000E+00  0.97744E+00  0.97729E+00
  0.61400E+00  0.97645E+00  0.97630E+00
  0.61800E+00  0.97543E+00  0.97528E+00
  0.62200E+00  0.97437E+00  0.97422E+00
  0.62600E+00  0.97328E+00  0.97313E+00
  0.63000E+00  0.97216E+00  0.97201E+00
  0.63400E+00  0.97100E+00  0.97086E+00
  0.63800E+00  0.96981E+00  0.96967E+00
  0.64200E+00  0.96859E+00  0.96845E+00
  0.64600E+00  0.96733E+00  0.96720E+00
  0.65000E+00  0.96605E+00  0.96591E+00
  0.65400E+00  0.96473E+00  0.96459E+00
  0.65800E+00  0.96337E+00  0.96324E+00
  0.66200E+00  0.96199E+00  0.96186E+00
  0.66600E+00  0.96057E+00  0.96044E+00
  0.67000E+00  0.95912E+00  0.95900E+00
  0.67400E+00  0.95765E+00  0.95752E+00
  0.67800E+00  0.95613E+00  0.95601E+00
  0.68200E+00  0.95459E+00  0.95447E+00
  0.68600E+00  0.95302E+00  0.95290E+00
  0.69000E+00  0.95142E+00  0.95130E+00
  0.69400E+00  0.94978E+00  0.94967E+00
  0.69800E+00  0.94812E+00  0.94801E+00
  0.70200E+00  0.94643E+00  0.94632E+00
  0.70600E+00  0.94470E+00  0.94460E+00
  0.71000E+00  0.94295E+00  0.94285E+00
  0.71400E+00  0.94117E+00  0.94107E+00
  0.71800E+00  0.93936E+00  0.93926E+00
  0.72200E+00  0.93752E+00  0.93742E+00
  0.72600E+00  0.93565E+00  0.93556E+00
  0.73000E+00  0.93376E+00  0.93367E+00
  0.73400E+00  0.93183E+00  0.93175E+00
  0.73800E+00  0.92988E+00  0.92980E+00
  0.74200E+00  0.92790E+00  0.92782E+00
  0.74600E+00  0.92590E+00  0.92582E+00
  0.75000E+00  0.92387E+00  0.92379E+00
  0.75400E+00  0.92181E+00  0.92174E+00
  0.75800E+00  0.91972E+00  0.91966E+00
  0.76200E+00  0.91761E+00  0.91755E+00
  0.76600E+00  0.91548E+00  0.91542E+00
  0.77000E+00  0.91331E+00  0.91326E+00
  0.77400E+00  0.91113E+00  0.91108E+00
  0.77800E+00  0.90892E+00  0.90887E+00
  0.78200E+00  0.90668E+00  0.90664E+00
  0.78600E+00  0.90442E+00  0.90439E+00
  0.79000E+00  0.90214E+00  0.90211E+00
  0.79400E+00  0.89983E+00  0.89981E+00
  0.79800E+00  0.89751E+00  0.89748E+00
  0.80200E+00  0.89515E+00  0.89513E+00
  0.80600E+00  0.89278E+00  0.89276E+00
  0.81000E+00  0.89038E+00  0.89037E+00
  0.81400E+00  0.88797E+00  0.88796E+00
  0.81800E+00  0.88553E+00  0.88552E+00
  0.82200E+00  0.88307E+00  0.88307E+00
  0.82600E+00  0.88059E+00  0.88059E+00
  0.83000E+00  0.87808E+00  0.87810E+00
  0.83400E+00  0.87556E+00  0.87558E+00
  0.83800E+00  0.87302E+00  0.87305E+00
  0.84200E+00  0.87046E+00  0.87049E+00
  0.84600E+00  0.86788E+00  0.86792E+00
  0.85000E+00  0.86529E+00  0.86533E+00
  0.85400E+00  0.86267E+00  0.86272E+00
  0.85800E+00  0.86004E+00  0.86009E+00
  0.86200E+00  0.85739E+00  0.85745E+00
  0.86600E+00  0.85472E+00  0.85479E+00
  0.87000E+00  0.85204E+00  0.85211E+00
  0.87400E+00  0.84934E+00  0.84942E+00
  0.87800E+00  0.84662E+00  0.84671E+00
  0.88200E+00  0.84389E+00  0.84398E+00
  0.88600E+00  0.84114E+00  0.84124E+00
  0.89000E+00  0.83838E+00  0.83849E+00
  0.89400E+00  0.83561E+00  0.83572E+00
  0.89800E+00  0.83282E+00  0.83294E+00
  0.90200E+00  0.83002E+00  0.83014E+00
  0.90600E+00  0.82720E+00  0.82733E+00
  0.91000E+00  0.82437E+00  0.82451E+00
  0.91400E+00  0.82153E+00  0.82168E+00
  0.91800E+00  0.81868E+00  0.81883E+00
  0.92200E+00  0.81582E+00  0.81598E+00
  0.92600E+00  0.81294E+00  0.81311E+00
  0.93000E+00  0.81005E+00  0.81023E+00
  0.93400E+00  0.80716E+00  0.80735E+00
  0.93800E+00  0.80425E+00  0.80445E+00
  0.94200E+00  0.80134E+00  0.80154E+00
  0.94600E+00  0.79842E+00  0.79863E+00
  0.95000E+00  0.79548E+00  0.79570E+00
  0.95400E+00  0.79254E+00  0.79277E+00
  0.95800E+00  0.78959E+00  0.78983E+00
  0.96200E+00  0.78664E+00  0.78689E+00
  0.96600E+00  0.78368E+00  0.78393E+00
  0.97000E+00  0.78071E+00  0.78097E+00
  0.97400E+00  0.77773E+00  0.77801E+00
  0.97800E+00  0.77475E+00  0.77504E+00
  0.98200E+00  0.77177E+00  0.77206E+00
  0.98600E+00  0.76878E+00  0.76908E+00
  0.99000E+00  0.76579E+00  0.76610E+00
  0.99400E+00  0.76279E+00  0.76311E+00
  0.99800E+00  0.75979E+00  0.76012E+00
  0.10020E+01  0.75678E+00  0.75713E+00
  0.10060E+01  0.75378E+00  0.75413E+00
  0.10100E+01  0.75077E+00  0.75113E+00
  0.10140E+01  0.74776E+00  0.74814E+00
  0.10180E+01  0.74475E+00  0.74514E+00
  0.10220E+01  0.74174E+00  0.74213E+00
  0.10260E+01  0.73873E+00  0.73913E+00
  0.10300E+01  0.73571E+00  0.73613E+00
  0.10340E+01  0.73270E+00  0.73313E+00
  0.10380E+01  0.72969E+00  0.73014E+00
  0.10420E+01  0.72669E+00  0.72714E+00
  0.10460E+01  0.72368E+00  0.72414E+00
  0.10500E+01  0.72068E+00  0.72115E+00
  0.10540E+01  0.71768E+00  0.71816E+00
  0.10580E+01  0.71468E+00  0.71518E+00
  0.10620E+01  0.71169E+00  0.71220E+00
  0.10660E+01  0.70870E+00  0.70922E+00
  0.10700E+01  0.70571E+00  0.70625E+00
  0.10740E+01  0.70274E+00  0.70328E+00
  0.10780E+01  0.69976E+00  0.70032E+00
  0.10820E+01  0.69680E+00  0.69737E+00
  0.10860E+01  0.69384E+00  0.69442E+00
  0.10900E+01  0.69088E+00  0.69148E+00
  0.10940E+01  0.68794E+00  0.68855E+00
  0.10980E+01  0.68500E+00  0.68562E+00
  0.11020E+01  0.68207E+00  0.68270E+00
  0.11060E+01  0.67915E+00  0.67980E+00
  0.11100E+01  0.67624E+00  0.67690E+00
  0.11140E+01  0.67334E+00  0.67401E+00
  0.11180E+01  0.67045E+00  0.67113E+00
  0.11220E+01  0.66757E+00  0.66827E+00
  0.11260E+01  0.66470E+00  0.66541E+00
  0.11300E+01  0.66185E+00  0.66257E+00
  0.11340E+01  0.65900E+00  0.65974E+00
  0.11380E+01  0.65617E+00  0.65692E+00
  0.11420E+01  0.65335E+00  0.65411E+00
  0.11460E+01  0.65055E+00  0.65132E+00
  0.11500E+01  0.64776E+00  0.64854E+00
  0.11540E+01  0.64498E+00  0.64578E+00
  0.11580E+01  0.64222E+00  0.64303E+00
  0.11620E+01  0.63948E+00  0.64030E+00
  0.11660E+01  0.63675E+00  0.63758E+00
  0.11700E+01  0.63403E+00  0.63488E+00
  0.11740E+01  0.63134E+00  0.63220E+00
  0.11780E+01  0.62866E+00  0.62953E+00
  0.11820E+01  0.62600E+00  0.62688E+00
  0.11860E+01  0.62336E+00  0.62425E+00
  0.11900E+01  0.62073E+00  0.62164E+00
  0.11940E+01  0.61813E+00  0.61905E+00
  0.11980E+01  0.61554E+00  0.61647E+00
  0.12020E+01  0.61298E+00  0.61392E+00
  0.12060E+01  0.61044E+00  0.61139E+00
  0.12100E+01  0.60791E+00  0.60887E+00
  0.12140E+01  0.60541E+00  0.60638E+00
  0.12180E+01  0.60293E+00  0.60391E+00
  0.12220E+01  0.60047E+00  0.60147E+00
  0.12260E+01  0.59804E+00  0.59904E+00
  0.12300E+01  0.59563E+00  0.59664E+00
  0.12340E+01  0.59324E+00  0.59427E+00
  0.12380E+01  0.59088E+00  0.59191E+00
  0.12420E+01  0.58854E+00  0.58959E+00
  0.12460E+01  0.58623E+00  0.58728E+00
  0.12500E+01  0.58394E+00  0.58500E+00
  0.12540E+01  0.58168E+00  0.58275E+00
  0.12580E+01  0.57944E+00  0.58052E+00
  0.12620E+01  0.57724E+00  0.57832E+00
  0.12660E+01  0.57505E+00  0.57615E+00
  0.12700E+01  0.57290E+00  0.57401E+00
  0.12740E+01  0.57078E+00  0.57189E+00
  0.12780E+01  0.56868E+00  0.56980E+00
  0.12820E+01  0.56661E+00  0.56774E+00
  0.12860E+01  0.56457E+00  0.56571E+00
  0.12900E+01  0.56257E+00  0.56371E+00
  0.12940E+01  0.56059E+00  0.56173E+00
  0.12980E+01  0.55864E+00  0.55979E+00
  0.13020E+01  0.55672E+00  0.55788E+00
  0.13060E+01  0.55484E+00  0.55600E+00
  0.13100E+01  0.55299E+00  0.55415E+00
  0.13140E+01  0.55116E+00  0.55234E+00
  0.13180E+01  0.54938E+00  0.55055E+00
  0.13220E+01  0.54762E+00  0.54880E+00
  0.13260E+01  0.54590E+00  0.54708E+00
  0.13300E+01  0.54421E+00  0.54540E+00
  0.13340E+01  0.54255E+00  0.54375E+00
  0.13380E+01  0.54093E+00  0.54213E+00
  0.13420E+01  0.53935E+00  0.54055E+00
  0.13460E+01  0.53780E+00  0.53900E+00
  0.13500E+01  0.53628E+00  0.53749E+00
  0.13540E+01  0.53480E+00  0.53601E+00
  0.13580E+01  0.53336E+00  0.53457E+00
  0.13620E+01  0.53195E+00  0.53316E+00
  0.13660E+01  0.53058E+00  0.53179E+00
  0.13700E+01  0.52925E+00  0.53046E+00
  0.13740E+01  0.52795E+00  0.52916E+00
  0.13780E+01  0.52669E+00  0.52791E+00
  0.13820E+01  0.52547E+00  0.52669E+00
  0.13860E+01  0.52429E+00  0.52550E+00
  0.13900E+01  0.52314E+00  0.52436E+00
  0.13940E+01  0.52204E+00  0.52325E+00
  0.13980E+01  0.52097E+00  0.52219E+00
  0.14020E+01  0.51994E+00  0.52116E+00
  0.14060E+01  0.51895E+00  0.52017E+00
  0.14100E+01  0.51800E+00  0.51922E+00
  0.14140E+01  0.51709E+00  0.51831E+00
  0.14180E+01  0.51622E+00  0.51744E+00
  0.14220E+01  0.51540E+00  0.51661E+00
  0.14260E+01  0.51461E+00  0.51582E+00
  0.14300E+01  0.51386E+00  0.51507E+00
  0.14340E+01  0.51315E+00  0.51436E+00
  0.14380E+01  0.51248E+00  0.51369E+00
  0.14420E+01  0.51186E+00  0.51307E+00
  0.14460E+01  0.51127E+00  0.51248E+00
  0.14500E+01  0.51073E+00  0.51194E+00
  0.14540E+01  0.51022E+00  0.51143E+00
  0.14580E+01  0.50976E+00  0.51097E+00
  0.14620E+01  0.50934E+00  0.51055E+00
  0.14660E+01  0.50896E+00  0.51017E+00
  0.14700E+01  0.50863E+00  0.50984E+00
  0.14740E+01  0.50833E+00  0.50954E+00
  0.14780E+01  0.50808E+00  0.50929E+00
  0.14820E+01  0.50787E+00  0.50908E+00
  0.14860E+01  0.50770E+00  0.50891E+00
  0.14900E+01  0.50758E+00  0.50878E+00
  0.14940E+01  0.50749E+00  0.50870E+00
  0.14980E+01  0.50745E+00  0.50866E+00
  0.15020E+01  0.50745E+00  0.50866E+00
  0.15060E+01  0.50749E+00  0.50870E+00
  0.15100E+01  0.50758E+00  0.50878E+00
  0.15140E+01  0.50770E+00  0.50891E+00
  0.15180E+01  0.50787E+00  0.50908E+00
  0.15220E+01  0.50808E+00  0.50929E+00
  0.15260E+01  0.50833E+00  0.50954E+00
  0.15300E+01  0.50863E+00  0.50984E+00
  0.15340E+01  0.50896E+00  0.51017E+00
  0.15380E+01  0.50934E+00  0.51055E+00
  0.15420E+01  0.50976E+00  0.51097E+00
  0.15460E+01  0.51022E+00  0.51143E+00
  0.15500E+01  0.51073E+00  0.51194E+00
  0.15540E+01  0.51127E+00  0.51248E+00
  0.15580E+01  0.51186E+00  0.51307E+00
  0.15620E+01  0.51248E+00  0.51369E+00
  0.15660E+01  0.51315E+00  0.51436E+00
  0.15700E+01  0.51386E+00  0.51507E+00
  0.15740E+01  0.51461E+00  0.51582E+00
  0.15780E+01  0.51540E+00  0.51661E+00
  0.15820E+01  0.51622E+00  0.51744E+00
  0.15860E+01  0.51709E+00  0.51831E+00
  0.15900E+01  0.51800E+00  0.51922E+00
  0.15940E+01  0.51895E+00  0.52017E+00
  0.15980E+01  0.51994E+00  0.52116E+00
  0.16020E+01  0.52097E+00  0.52219E+00
  0.16060E+01  0.52204E+00  0.52325E+00
  0.16100E+01  0.52314E+00  0.52436E+00
  0.16140E+01  0.52429E+00  0.52550E+00
  0.16180E+01  0.52547E+00  0.52669E+00
  0.16220E+01  0.52669E+00  0.52791E+00
  0.16260E+01  0.52795E+00  0.52916E+00
  0.16300E+01  0.52925E+00  0.53046E+00
  0.16340E+01  0.53058E+00  0.53179E+00
  0.16380E+01  0.53195E+00  0.53316E+00
  0.16420E+01  0.53336E+00  0.53457E+00
  0.16460E+01  0.53480E+00  0.53601E+00
  0.16500E+01  0.53628E+00  0.53749E+00
  0.16540E+01  0.53780E+00  0.53900E+00
  0.16580E+01  0.53935E+00  0.54055E+00
  0.16620E+01  0.54093E+00  0.54213E+00
  0.16660E+01  0.54255E+00  0.54375E+00
  0.16700E+01  0.54421E+00  0.54540E+00
  0.16740E+01  0.54590E+00  0.54708E+00
  0.16780E+01  0.54762E+00  0.54880E+00
  0.16820E+01  0.54938E+00  0.55055E+00
  0.16860E+01  0.55116E+00  0.55234E+00
  0.16900E+01  0.55299E+00  0.55415E+00
  0.16940E+01  0.55484E+00  0.55600E+00
  0.16980E+01  0.55672E+00  0.55788E+00
  0.17020E+01  0.55864E+00  0.55979E+00
  0.17060E+01  0.56059E+00  0.56173E+00
  0.17100E+01  0.56257E+00  0.56371E+00
  0.17140E+01  0.56457E+00  0.56571E+00
  0.17180E+01  0.56661E+00  0.56774E+00
  0.17220E+01  0.56868E+00  0.56980E+00
  0.17260E+01  0.57078E+00  0.57189E+00
  0.17300E+01  0.57290E+00  0.57401E+00
  0.17340E+01  0.57505E+00  0.57615E+00
  0.17380E+01  0.57724E+00  0.57832E+00
  0.17420E+01  0.57944E+00  0.58052E+00
  0.17460E+01  0.58168E+00  0.58275E+00
  0.17500E+01  0.58394E+00  0.58500E+00
  0.17540E+01  0.58623E+00  0.58728E+00
  0.17580E+01  0.58854E+00  0.58959E+00
  0.17620E+01  0.59088E+00  0.59191E+00
  0.17660E+01  0.59324E+00  0.59427E+00
  0.17700E+01  0.59563E+00  0.59664E+00
  0.17740E+01  0.59804E+00  0.59904E+00
  0.17780E+01  0.60047E+00  0.60147E+00
  0.17820E+01  0.60293E+00  0.60391E+00
  0.17860E+01  0.60541E+00  0.60638E+00
  0.17900E+01  0.60791E+00  0.60887E+00
  0.17940E+01  0.61044E+00  0.61139E+00
  0.17980E+01  0.61298E+00  0.61392E+00
  0.18020E+01  0.61554E+00  0.61647E+00
  0.18060E+01  0.61813E+00  0.61905E+00
  0.18100E+01  0.62073E+00  0.62164E+00
  0.18140E+01  0.62336E+00  0.62425E+00
  0.18180E+01  0.62600E+00  0.62688E+00
  0.18220E+01  0.62866E+00  0.62953E+00
  0.18260E+01  0.63134E+00  0.63220E+00
  0.18300E+01  0.63403E+00  0.63488E+00
  0.18340E+01  0.63675E+00  0.63758E+00
  0.18380E+01  0.63948E+00  0.64030E+00
  0.18420E+01  0.64222E+00  0.64303E+00
  0.18460E+01  0.64498E+00  0.64578E+00
  0.18500E+01  0.64776E+00  0.64854E+00
  0.18540E+01  0.65055E+00  0.65132E+00
  0.18580E+01  0.65335E+00  0.65411E+00
  0.18620E+01  0.65617E+00  0.65692E+00
  0.18660E+01  0.65900E+00  0.65974E+00
  0.18700E+01  0.66185E+00  0.66257E+00
  0.18740E+01  0.66470E+00  0.66541E+00
  0.18780E+01  0.66757E+00  0.66827E+00
  0.18820E+01  0.67045E+00  0.67113E+00
  0.18860E+01  0.67334E+00  0.67401E+00
  0.18900E+01  0.67624E+00  0.67690E+00
  0.18940E+01  0.67915E+00  0.67980E+00
  0.18980E+01  0.68207E+00  0.68270E+00
  0.19020E+01  0.68500E+00  0.68562E+00
  0.19060E+01  0.68794E+00  0.68855E+00
  0.19100E+01  0.69088E+00  0.69148E+00
  0.19140E+01  0.69384E+00  0.69442E+00
  0.19180E+01  0.69680E+00  0.69737E+00
  0.19220E+01  0.69976E+00  0.70032E+00
  0.19260E+01  0.70274E+00  0.70328E+00
  0.19300E+01  0.70571E+00  0.70625E+00
  0.19340E+01  0.70870E+00  0.70922E+00
  0.19380E+01  0.71169E+00  0.71220E+00
  0.19420E+01  0.71468E+00  0.71518E+00
  0.19460E+01  0.71768E+00  0.71816E+00
  0.19500E+01  0.72068E+00  0.72115E+00
  0.19540E+01  0.72368E+00  0.72414E+00
  0.19580E+01  0.72669E+00  0.72714E+00
  0.19620E+01  0.72969E+00  0.73014E+00
  0.19660E+01  0.73270E+00  0.73313E+00
  0.19700E+01  0.73571E+00  0.73613E+00
  0.19740E+01  0.73873E+00  0.73913E+00
  0.19780E+01  0.74174E+00  0.74213E+00
  0.19820E+01  0.74475E+00  0.74514E+00
  0.19860E+01  0.74776E+00  0.74814E+00
  0.19900E+01  0.75077E+00  0.75113E+00
  0.19940E+01  0.75378E+00  0.75413E+00
  0.19980E+01  0.75678E+00  0.75713E+00
