 TITLE=RHEsVARIABLES=="X","Tem_e","Tem_r"
 ZONE I=         500
  0.34200E+00  0.95343E+00  0.95329E+00
  0.34600E+00  0.95461E+00  0.95447E+00
  0.35000E+00  0.95577E+00  0.95562E+00
  0.35400E+00  0.95689E+00  0.95675E+00
  0.35800E+00  0.95799E+00  0.95784E+00
  0.36200E+00  0.95906E+00  0.95891E+00
  0.36600E+00  0.96010E+00  0.95995E+00
  0.37000E+00  0.96111E+00  0.96096E+00
  0.37400E+00  0.96209E+00  0.96193E+00
  0.37800E+00  0.96304E+00  0.96288E+00
  0.38200E+00  0.96396E+00  0.96380E+00
  0.38600E+00  0.96485E+00  0.96470E+00
  0.39000E+00  0.96572E+00  0.96556E+00
  0.39400E+00  0.96655E+00  0.96639E+00
  0.39800E+00  0.96735E+00  0.96719E+00
  0.40200E+00  0.96812E+00  0.96796E+00
  0.40600E+00  0.96887E+00  0.96870E+00
  0.41000E+00  0.96958E+00  0.96941E+00
  0.41400E+00  0.97026E+00  0.97009E+00
  0.41800E+00  0.97091E+00  0.97074E+00
  0.42200E+00  0.97153E+00  0.97136E+00
  0.42600E+00  0.97212E+00  0.97195E+00
  0.43000E+00  0.97268E+00  0.97251E+00
  0.43400E+00  0.97321E+00  0.97304E+00
  0.43800E+00  0.97371E+00  0.97354E+00
  0.44200E+00  0.97418E+00  0.97401E+00
  0.44600E+00  0.97461E+00  0.97444E+00
  0.45000E+00  0.97502E+00  0.97485E+00
  0.45400E+00  0.97539E+00  0.97522E+00
  0.45800E+00  0.97574E+00  0.97556E+00
  0.46200E+00  0.97605E+00  0.97587E+00
  0.46600E+00  0.97633E+00  0.97616E+00
  0.47000E+00  0.97658E+00  0.97641E+00
  0.47400E+00  0.97680E+00  0.97662E+00
  0.47800E+00  0.97699E+00  0.97681E+00
  0.48200E+00  0.97714E+00  0.97697E+00
  0.48600E+00  0.97727E+00  0.97709E+00
  0.49000E+00  0.97736E+00  0.97719E+00
  0.49400E+00  0.97742E+00  0.97725E+00
  0.49800E+00  0.97746E+00  0.97728E+00
  0.50200E+00  0.97746E+00  0.97728E+00
  0.50600E+00  0.97742E+00  0.97725E+00
  0.51000E+00  0.97736E+00  0.97719E+00
  0.51400E+00  0.97727E+00  0.97709E+00
  0.51800E+00  0.97714E+00  0.97697E+00
  0.52200E+00  0.97699E+00  0.97681E+00
  0.52600E+00  0.97680E+00  0.97662E+00
  0.53000E+00  0.97658E+00  0.97641E+00
  0.53400E+00  0.97633E+00  0.97616E+00
  0.53800E+00  0.97605E+00  0.97587E+00
  0.54200E+00  0.97574E+00  0.97556E+00
  0.54600E+00  0.97539E+00  0.97522E+00
  0.55000E+00  0.97502E+00  0.97485E+00
  0.55400E+00  0.97461E+00  0.97444E+00
  0.55800E+00  0.97418E+00  0.97401E+00
  0.56200E+00  0.97371E+00  0.97354E+00
  0.56600E+00  0.97321E+00  0.97304E+00
  0.57000E+00  0.97268E+00  0.97251E+00
  0.57400E+00  0.97212E+00  0.97195E+00
  0.57800E+00  0.97153E+00  0.97136E+00
  0.58200E+00  0.97091E+00  0.97074E+00
  0.58600E+00  0.97026E+00  0.97009E+00
  0.59000E+00  0.96958E+00  0.96941E+00
  0.59400E+00  0.96887E+00  0.96870E+00
  0.59800E+00  0.96812E+00  0.96796E+00
  0.60200E+00  0.96735E+00  0.96719E+00
  0.60600E+00  0.96655E+00  0.96639E+00
  0.61000E+00  0.96572E+00  0.96556E+00
  0.61400E+00  0.96485E+00  0.96470E+00
  0.61800E+00  0.96396E+00  0.96380E+00
  0.62200E+00  0.96304E+00  0.96288E+00
  0.62600E+00  0.96209E+00  0.96193E+00
  0.63000E+00  0.96111E+00  0.96096E+00
  0.63400E+00  0.96010E+00  0.95995E+00
  0.63800E+00  0.95906E+00  0.95891E+00
  0.64200E+00  0.95799E+00  0.95784E+00
  0.64600E+00  0.95689E+00  0.95675E+00
  0.65000E+00  0.95577E+00  0.95562E+00
  0.65400E+00  0.95461E+00  0.95447E+00
  0.65800E+00  0.95343E+00  0.95329E+00
  0.66200E+00  0.95222E+00  0.95208E+00
  0.66600E+00  0.95098E+00  0.95084E+00
  0.67000E+00  0.94971E+00  0.94957E+00
  0.67400E+00  0.94842E+00  0.94828E+00
  0.67800E+00  0.94709E+00  0.94696E+00
  0.68200E+00  0.94574E+00  0.94561E+00
  0.68600E+00  0.94436E+00  0.94423E+00
  0.69000E+00  0.94296E+00  0.94283E+00
  0.69400E+00  0.94153E+00  0.94140E+00
  0.69800E+00  0.94007E+00  0.93994E+00
  0.70200E+00  0.93858E+00  0.93846E+00
  0.70600E+00  0.93707E+00  0.93695E+00
  0.71000E+00  0.93553E+00  0.93541E+00
  0.71400E+00  0.93396E+00  0.93385E+00
  0.71800E+00  0.93237E+00  0.93226E+00
  0.72200E+00  0.93075E+00  0.93065E+00
  0.72600E+00  0.92911E+00  0.92901E+00
  0.73000E+00  0.92744E+00  0.92734E+00
  0.73400E+00  0.92575E+00  0.92565E+00
  0.73800E+00  0.92403E+00  0.92393E+00
  0.74200E+00  0.92229E+00  0.92219E+00
  0.74600E+00  0.92052E+00  0.92043E+00
  0.75000E+00  0.91873E+00  0.91864E+00
  0.75400E+00  0.91691E+00  0.91683E+00
  0.75800E+00  0.91507E+00  0.91499E+00
  0.76200E+00  0.91321E+00  0.91313E+00
  0.76600E+00  0.91132E+00  0.91125E+00
  0.77000E+00  0.90941E+00  0.90934E+00
  0.77400E+00  0.90748E+00  0.90741E+00
  0.77800E+00  0.90552E+00  0.90546E+00
  0.78200E+00  0.90355E+00  0.90348E+00
  0.78600E+00  0.90154E+00  0.90149E+00
  0.79000E+00  0.89952E+00  0.89947E+00
  0.79400E+00  0.89748E+00  0.89743E+00
  0.79800E+00  0.89541E+00  0.89536E+00
  0.80200E+00  0.89332E+00  0.89328E+00
  0.80600E+00  0.89122E+00  0.89118E+00
  0.81000E+00  0.88909E+00  0.88905E+00
  0.81400E+00  0.88694E+00  0.88691E+00
  0.81800E+00  0.88477E+00  0.88474E+00
  0.82200E+00  0.88258E+00  0.88256E+00
  0.82600E+00  0.88037E+00  0.88035E+00
  0.83000E+00  0.87814E+00  0.87813E+00
  0.83400E+00  0.87589E+00  0.87588E+00
  0.83800E+00  0.87362E+00  0.87362E+00
  0.84200E+00  0.87134E+00  0.87134E+00
  0.84600E+00  0.86903E+00  0.86904E+00
  0.85000E+00  0.86671E+00  0.86672E+00
  0.85400E+00  0.86437E+00  0.86439E+00
  0.85800E+00  0.86202E+00  0.86204E+00
  0.86200E+00  0.85964E+00  0.85967E+00
  0.86600E+00  0.85725E+00  0.85728E+00
  0.87000E+00  0.85484E+00  0.85488E+00
  0.87400E+00  0.85242E+00  0.85246E+00
  0.87800E+00  0.84998E+00  0.85003E+00
  0.88200E+00  0.84752E+00  0.84758E+00
  0.88600E+00  0.84505E+00  0.84511E+00
  0.89000E+00  0.84257E+00  0.84263E+00
  0.89400E+00  0.84007E+00  0.84014E+00
  0.89800E+00  0.83755E+00  0.83763E+00
  0.90200E+00  0.83502E+00  0.83511E+00
  0.90600E+00  0.83248E+00  0.83257E+00
  0.91000E+00  0.82992E+00  0.83002E+00
  0.91400E+00  0.82735E+00  0.82746E+00
  0.91800E+00  0.82477E+00  0.82488E+00
  0.92200E+00  0.82218E+00  0.82229E+00
  0.92600E+00  0.81957E+00  0.81969E+00
  0.93000E+00  0.81695E+00  0.81708E+00
  0.93400E+00  0.81432E+00  0.81446E+00
  0.93800E+00  0.81168E+00  0.81182E+00
  0.94200E+00  0.80902E+00  0.80918E+00
  0.94600E+00  0.80636E+00  0.80652E+00
  0.95000E+00  0.80369E+00  0.80386E+00
  0.95400E+00  0.80100E+00  0.80118E+00
  0.95800E+00  0.79831E+00  0.79850E+00
  0.96200E+00  0.79561E+00  0.79580E+00
  0.96600E+00  0.79290E+00  0.79310E+00
  0.97000E+00  0.79018E+00  0.79039E+00
  0.97400E+00  0.78745E+00  0.78767E+00
  0.97800E+00  0.78472E+00  0.78494E+00
  0.98200E+00  0.78197E+00  0.78221E+00
  0.98600E+00  0.77922E+00  0.77947E+00
  0.99000E+00  0.77647E+00  0.77672E+00
  0.99400E+00  0.77371E+00  0.77397E+00
  0.99800E+00  0.77094E+00  0.77121E+00
  0.10020E+01  0.76816E+00  0.76845E+00
  0.10060E+01  0.76538E+00  0.76568E+00
  0.10100E+01  0.76260E+00  0.76290E+00
  0.10140E+01  0.75981E+00  0.76012E+00
  0.10180E+01  0.75702E+00  0.75734E+00
  0.10220E+01  0.75422E+00  0.75455E+00
  0.10260E+01  0.75142E+00  0.75176E+00
  0.10300E+01  0.74862E+00  0.74897E+00
  0.10340E+01  0.74581E+00  0.74618E+00
  0.10380E+01  0.74301E+00  0.74338E+00
  0.10420E+01  0.74020E+00  0.74058E+00
  0.10460E+01  0.73739E+00  0.73778E+00
  0.10500E+01  0.73457E+00  0.73498E+00
  0.10540E+01  0.73176E+00  0.73218E+00
  0.10580E+01  0.72895E+00  0.72938E+00
  0.10620E+01  0.72614E+00  0.72658E+00
  0.10660E+01  0.72333E+00  0.72377E+00
  0.10700E+01  0.72051E+00  0.72098E+00
  0.10740E+01  0.71770E+00  0.71818E+00
  0.10780E+01  0.71490E+00  0.71538E+00
  0.10820E+01  0.71209E+00  0.71259E+00
  0.10860E+01  0.70929E+00  0.70980E+00
  0.10900E+01  0.70649E+00  0.70701E+00
  0.10940E+01  0.70369E+00  0.70422E+00
  0.10980E+01  0.70090E+00  0.70144E+00
  0.11020E+01  0.69811E+00  0.69867E+00
  0.11060E+01  0.69533E+00  0.69590E+00
  0.11100E+01  0.69255E+00  0.69313E+00
  0.11140E+01  0.68978E+00  0.69037E+00
  0.11180E+01  0.68701E+00  0.68762E+00
  0.11220E+01  0.68425E+00  0.68487E+00
  0.11260E+01  0.68149E+00  0.68213E+00
  0.11300E+01  0.67875E+00  0.67939E+00
  0.11340E+01  0.67601E+00  0.67667E+00
  0.11380E+01  0.67328E+00  0.67395E+00
  0.11420E+01  0.67056E+00  0.67124E+00
  0.11460E+01  0.66784E+00  0.66854E+00
  0.11500E+01  0.66514E+00  0.66585E+00
  0.11540E+01  0.66245E+00  0.66317E+00
  0.11580E+01  0.65976E+00  0.66050E+00
  0.11620E+01  0.65709E+00  0.65785E+00
  0.11660E+01  0.65443E+00  0.65520E+00
  0.11700E+01  0.65178E+00  0.65256E+00
  0.11740E+01  0.64915E+00  0.64994E+00
  0.11780E+01  0.64652E+00  0.64733E+00
  0.11820E+01  0.64391E+00  0.64473E+00
  0.11860E+01  0.64132E+00  0.64215E+00
  0.11900E+01  0.63874E+00  0.63958E+00
  0.11940E+01  0.63617E+00  0.63703E+00
  0.11980E+01  0.63362E+00  0.63449E+00
  0.12020E+01  0.63108E+00  0.63197E+00
  0.12060E+01  0.62856E+00  0.62946E+00
  0.12100E+01  0.62606E+00  0.62697E+00
  0.12140E+01  0.62357E+00  0.62450E+00
  0.12180E+01  0.62110E+00  0.62204E+00
  0.12220E+01  0.61865E+00  0.61961E+00
  0.12260E+01  0.61622E+00  0.61719E+00
  0.12300E+01  0.61381E+00  0.61479E+00
  0.12340E+01  0.61141E+00  0.61241E+00
  0.12380E+01  0.60904E+00  0.61005E+00
  0.12420E+01  0.60669E+00  0.60771E+00
  0.12460E+01  0.60436E+00  0.60539E+00
  0.12500E+01  0.60205E+00  0.60310E+00
  0.12540E+01  0.59977E+00  0.60082E+00
  0.12580E+01  0.59750E+00  0.59857E+00
  0.12620E+01  0.59526E+00  0.59634E+00
  0.12660E+01  0.59305E+00  0.59414E+00
  0.12700E+01  0.59085E+00  0.59196E+00
  0.12740E+01  0.58869E+00  0.58981E+00
  0.12780E+01  0.58655E+00  0.58768E+00
  0.12820E+01  0.58443E+00  0.58557E+00
  0.12860E+01  0.58234E+00  0.58349E+00
  0.12900E+01  0.58028E+00  0.58144E+00
  0.12940E+01  0.57825E+00  0.57942E+00
  0.12980E+01  0.57624E+00  0.57743E+00
  0.13020E+01  0.57426E+00  0.57546E+00
  0.13060E+01  0.57231E+00  0.57352E+00
  0.13100E+01  0.57040E+00  0.57161E+00
  0.13140E+01  0.56851E+00  0.56973E+00
  0.13180E+01  0.56665E+00  0.56788E+00
  0.13220E+01  0.56482E+00  0.56607E+00
  0.13260E+01  0.56303E+00  0.56428E+00
  0.13300E+01  0.56127E+00  0.56253E+00
  0.13340E+01  0.55954E+00  0.56081E+00
  0.13380E+01  0.55784E+00  0.55912E+00
  0.13420E+01  0.55618E+00  0.55746E+00
  0.13460E+01  0.55455E+00  0.55584E+00
  0.13500E+01  0.55296E+00  0.55426E+00
  0.13540E+01  0.55140E+00  0.55270E+00
  0.13580E+01  0.54988E+00  0.55119E+00
  0.13620E+01  0.54839E+00  0.54971E+00
  0.13660E+01  0.54694E+00  0.54827E+00
  0.13700E+01  0.54553E+00  0.54686E+00
  0.13740E+01  0.54415E+00  0.54549E+00
  0.13780E+01  0.54281E+00  0.54416E+00
  0.13820E+01  0.54152E+00  0.54286E+00
  0.13860E+01  0.54026E+00  0.54161E+00
  0.13900E+01  0.53904E+00  0.54039E+00
  0.13940E+01  0.53786E+00  0.53922E+00
  0.13980E+01  0.53672E+00  0.53808E+00
  0.14020E+01  0.53562E+00  0.53699E+00
  0.14060E+01  0.53456E+00  0.53593E+00
  0.14100E+01  0.53354E+00  0.53492E+00
  0.14140E+01  0.53256E+00  0.53394E+00
  0.14180E+01  0.53163E+00  0.53301E+00
  0.14220E+01  0.53074E+00  0.53212E+00
  0.14260E+01  0.52989E+00  0.53128E+00
  0.14300E+01  0.52908E+00  0.53047E+00
  0.14340E+01  0.52832E+00  0.52971E+00
  0.14380E+01  0.52760E+00  0.52899E+00
  0.14420E+01  0.52692E+00  0.52832E+00
  0.14460E+01  0.52629E+00  0.52769E+00
  0.14500E+01  0.52570E+00  0.52710E+00
  0.14540E+01  0.52516E+00  0.52656E+00
  0.14580E+01  0.52466E+00  0.52606E+00
  0.14620E+01  0.52420E+00  0.52561E+00
  0.14660E+01  0.52379E+00  0.52520E+00
  0.14700E+01  0.52343E+00  0.52484E+00
  0.14740E+01  0.52311E+00  0.52452E+00
  0.14780E+01  0.52284E+00  0.52424E+00
  0.14820E+01  0.52261E+00  0.52402E+00
  0.14860E+01  0.52242E+00  0.52383E+00
  0.14900E+01  0.52229E+00  0.52370E+00
  0.14940E+01  0.52220E+00  0.52361E+00
  0.14980E+01  0.52215E+00  0.52356E+00
  0.15020E+01  0.52215E+00  0.52356E+00
  0.15060E+01  0.52220E+00  0.52361E+00
  0.15100E+01  0.52229E+00  0.52370E+00
  0.15140E+01  0.52242E+00  0.52383E+00
  0.15180E+01  0.52261E+00  0.52402E+00
  0.15220E+01  0.52284E+00  0.52424E+00
  0.15260E+01  0.52311E+00  0.52452E+00
  0.15300E+01  0.52343E+00  0.52484E+00
  0.15340E+01  0.52379E+00  0.52520E+00
  0.15380E+01  0.52420E+00  0.52561E+00
  0.15420E+01  0.52466E+00  0.52606E+00
  0.15460E+01  0.52516E+00  0.52656E+00
  0.15500E+01  0.52570E+00  0.52710E+00
  0.15540E+01  0.52629E+00  0.52769E+00
  0.15580E+01  0.52692E+00  0.52832E+00
  0.15620E+01  0.52760E+00  0.52899E+00
  0.15660E+01  0.52832E+00  0.52971E+00
  0.15700E+01  0.52908E+00  0.53047E+00
  0.15740E+01  0.52989E+00  0.53128E+00
  0.15780E+01  0.53074E+00  0.53212E+00
  0.15820E+01  0.53163E+00  0.53301E+00
  0.15860E+01  0.53256E+00  0.53394E+00
  0.15900E+01  0.53354E+00  0.53492E+00
  0.15940E+01  0.53456E+00  0.53593E+00
  0.15980E+01  0.53562E+00  0.53699E+00
  0.16020E+01  0.53672E+00  0.53808E+00
  0.16060E+01  0.53786E+00  0.53922E+00
  0.16100E+01  0.53904E+00  0.54039E+00
  0.16140E+01  0.54026E+00  0.54161E+00
  0.16180E+01  0.54152E+00  0.54286E+00
  0.16220E+01  0.54281E+00  0.54416E+00
  0.16260E+01  0.54415E+00  0.54549E+00
  0.16300E+01  0.54553E+00  0.54686E+00
  0.16340E+01  0.54694E+00  0.54827E+00
  0.16380E+01  0.54839E+00  0.54971E+00
  0.16420E+01  0.54988E+00  0.55119E+00
  0.16460E+01  0.55140E+00  0.55270E+00
  0.16500E+01  0.55296E+00  0.55426E+00
  0.16540E+01  0.55455E+00  0.55584E+00
  0.16580E+01  0.55618E+00  0.55746E+00
  0.16620E+01  0.55784E+00  0.55912E+00
  0.16660E+01  0.55954E+00  0.56081E+00
  0.16700E+01  0.56127E+00  0.56253E+00
  0.16740E+01  0.56303E+00  0.56428E+00
  0.16780E+01  0.56482E+00  0.56607E+00
  0.16820E+01  0.56665E+00  0.56788E+00
  0.16860E+01  0.56851E+00  0.56973E+00
  0.16900E+01  0.57040E+00  0.57161E+00
  0.16940E+01  0.57231E+00  0.57352E+00
  0.16980E+01  0.57426E+00  0.57546E+00
  0.17020E+01  0.57624E+00  0.57743E+00
  0.17060E+01  0.57825E+00  0.57942E+00
  0.17100E+01  0.58028E+00  0.58144E+00
  0.17140E+01  0.58234E+00  0.58349E+00
  0.17180E+01  0.58443E+00  0.58557E+00
  0.17220E+01  0.58655E+00  0.58768E+00
  0.17260E+01  0.58869E+00  0.58981E+00
  0.17300E+01  0.59085E+00  0.59196E+00
  0.17340E+01  0.59305E+00  0.59414E+00
  0.17380E+01  0.59526E+00  0.59634E+00
  0.17420E+01  0.59750E+00  0.59857E+00
  0.17460E+01  0.59977E+00  0.60082E+00
  0.17500E+01  0.60205E+00  0.60310E+00
  0.17540E+01  0.60436E+00  0.60539E+00
  0.17580E+01  0.60669E+00  0.60771E+00
  0.17620E+01  0.60904E+00  0.61005E+00
  0.17660E+01  0.61141E+00  0.61241E+00
  0.17700E+01  0.61381E+00  0.61479E+00
  0.17740E+01  0.61622E+00  0.61719E+00
  0.17780E+01  0.61865E+00  0.61961E+00
  0.17820E+01  0.62110E+00  0.62204E+00
  0.17860E+01  0.62357E+00  0.62450E+00
  0.17900E+01  0.62606E+00  0.62697E+00
  0.17940E+01  0.62856E+00  0.62946E+00
  0.17980E+01  0.63108E+00  0.63197E+00
  0.18020E+01  0.63362E+00  0.63449E+00
  0.18060E+01  0.63617E+00  0.63703E+00
  0.18100E+01  0.63874E+00  0.63958E+00
  0.18140E+01  0.64132E+00  0.64215E+00
  0.18180E+01  0.64391E+00  0.64473E+00
  0.18220E+01  0.64652E+00  0.64733E+00
  0.18260E+01  0.64915E+00  0.64994E+00
  0.18300E+01  0.65178E+00  0.65256E+00
  0.18340E+01  0.65443E+00  0.65520E+00
  0.18380E+01  0.65709E+00  0.65785E+00
  0.18420E+01  0.65976E+00  0.66050E+00
  0.18460E+01  0.66245E+00  0.66317E+00
  0.18500E+01  0.66514E+00  0.66585E+00
  0.18540E+01  0.66784E+00  0.66854E+00
  0.18580E+01  0.67056E+00  0.67124E+00
  0.18620E+01  0.67328E+00  0.67395E+00
  0.18660E+01  0.67601E+00  0.67667E+00
  0.18700E+01  0.67875E+00  0.67939E+00
  0.18740E+01  0.68149E+00  0.68213E+00
  0.18780E+01  0.68425E+00  0.68487E+00
  0.18820E+01  0.68701E+00  0.68762E+00
  0.18860E+01  0.68978E+00  0.69037E+00
  0.18900E+01  0.69255E+00  0.69313E+00
  0.18940E+01  0.69533E+00  0.69590E+00
  0.18980E+01  0.69811E+00  0.69867E+00
  0.19020E+01  0.70090E+00  0.70144E+00
  0.19060E+01  0.70369E+00  0.70422E+00
  0.19100E+01  0.70649E+00  0.70701E+00
  0.19140E+01  0.70929E+00  0.70980E+00
  0.19180E+01  0.71209E+00  0.71259E+00
  0.19220E+01  0.71490E+00  0.71538E+00
  0.19260E+01  0.71770E+00  0.71818E+00
  0.19300E+01  0.72051E+00  0.72098E+00
  0.19340E+01  0.72333E+00  0.72377E+00
  0.19380E+01  0.72614E+00  0.72658E+00
  0.19420E+01  0.72895E+00  0.72938E+00
  0.19460E+01  0.73176E+00  0.73218E+00
  0.19500E+01  0.73457E+00  0.73498E+00
  0.19540E+01  0.73739E+00  0.73778E+00
  0.19580E+01  0.74020E+00  0.74058E+00
  0.19620E+01  0.74301E+00  0.74338E+00
  0.19660E+01  0.74581E+00  0.74618E+00
  0.19700E+01  0.74862E+00  0.74897E+00
  0.19740E+01  0.75142E+00  0.75176E+00
  0.19780E+01  0.75422E+00  0.75455E+00
  0.19820E+01  0.75702E+00  0.75734E+00
  0.19860E+01  0.75981E+00  0.76012E+00
  0.19900E+01  0.76260E+00  0.76290E+00
  0.19940E+01  0.76538E+00  0.76568E+00
  0.19980E+01  0.76816E+00  0.76845E+00
