 TITLE=RHEsVARIABLES=="X","Tem_e","Tem_r"
 ZONE I=         500
  0.24250E-01  0.25307E+00  0.24924E+00
  0.24750E-01  0.25306E+00  0.24923E+00
  0.25250E-01  0.25304E+00  0.24921E+00
  0.25750E-01  0.25302E+00  0.24920E+00
  0.26250E-01  0.25301E+00  0.24918E+00
  0.26750E-01  0.25299E+00  0.24916E+00
  0.27250E-01  0.25297E+00  0.24914E+00
  0.27750E-01  0.25296E+00  0.24913E+00
  0.28250E-01  0.25294E+00  0.24911E+00
  0.28750E-01  0.25292E+00  0.24909E+00
  0.29250E-01  0.25290E+00  0.24907E+00
  0.29750E-01  0.25288E+00  0.24905E+00
  0.30250E-01  0.25286E+00  0.24903E+00
  0.30750E-01  0.25284E+00  0.24901E+00
  0.31250E-01  0.25282E+00  0.24899E+00
  0.31750E-01  0.25280E+00  0.24897E+00
  0.32250E-01  0.25278E+00  0.24895E+00
  0.32750E-01  0.25276E+00  0.24893E+00
  0.33250E-01  0.25274E+00  0.24891E+00
  0.33750E-01  0.25272E+00  0.24888E+00
  0.34250E-01  0.25270E+00  0.24886E+00
  0.34750E-01  0.25268E+00  0.24884E+00
  0.35250E-01  0.25265E+00  0.24882E+00
  0.35750E-01  0.25263E+00  0.24879E+00
  0.36250E-01  0.25261E+00  0.24877E+00
  0.36750E-01  0.25259E+00  0.24874E+00
  0.37250E-01  0.25256E+00  0.24872E+00
  0.37750E-01  0.25254E+00  0.24870E+00
  0.38250E-01  0.25251E+00  0.24867E+00
  0.38750E-01  0.25249E+00  0.24865E+00
  0.39250E-01  0.25246E+00  0.24862E+00
  0.39750E-01  0.25244E+00  0.24859E+00
  0.40250E-01  0.25241E+00  0.24857E+00
  0.40750E-01  0.25239E+00  0.24854E+00
  0.41250E-01  0.25236E+00  0.24851E+00
  0.41750E-01  0.25233E+00  0.24849E+00
  0.42250E-01  0.25231E+00  0.24846E+00
  0.42750E-01  0.25228E+00  0.24843E+00
  0.43250E-01  0.25225E+00  0.24840E+00
  0.43750E-01  0.25223E+00  0.24837E+00
  0.44250E-01  0.25220E+00  0.24834E+00
  0.44750E-01  0.25217E+00  0.24832E+00
  0.45250E-01  0.25214E+00  0.24829E+00
  0.45750E-01  0.25211E+00  0.24826E+00
  0.46250E-01  0.25208E+00  0.24823E+00
  0.46750E-01  0.25205E+00  0.24819E+00
  0.47250E-01  0.25202E+00  0.24816E+00
  0.47750E-01  0.25199E+00  0.24813E+00
  0.48250E-01  0.25196E+00  0.24810E+00
  0.48750E-01  0.25193E+00  0.24807E+00
  0.49250E-01  0.25190E+00  0.24804E+00
  0.49750E-01  0.25187E+00  0.24800E+00
  0.50250E-01  0.25183E+00  0.24797E+00
  0.50750E-01  0.25180E+00  0.24794E+00
  0.51250E-01  0.25177E+00  0.24790E+00
  0.51750E-01  0.25173E+00  0.24787E+00
  0.52250E-01  0.25170E+00  0.24783E+00
  0.52750E-01  0.25167E+00  0.24780E+00
  0.53250E-01  0.25163E+00  0.24776E+00
  0.53750E-01  0.25160E+00  0.24773E+00
  0.54250E-01  0.25156E+00  0.24769E+00
  0.54750E-01  0.25153E+00  0.24766E+00
  0.55250E-01  0.25149E+00  0.24762E+00
  0.55750E-01  0.25146E+00  0.24758E+00
  0.56250E-01  0.25142E+00  0.24754E+00
  0.56750E-01  0.25138E+00  0.24751E+00
  0.57250E-01  0.25135E+00  0.24747E+00
  0.57750E-01  0.25131E+00  0.24743E+00
  0.58250E-01  0.25127E+00  0.24739E+00
  0.58750E-01  0.25123E+00  0.24735E+00
  0.59250E-01  0.25120E+00  0.24731E+00
  0.59750E-01  0.25116E+00  0.24727E+00
  0.60250E-01  0.25112E+00  0.24723E+00
  0.60750E-01  0.25108E+00  0.24719E+00
  0.61250E-01  0.25104E+00  0.24715E+00
  0.61750E-01  0.25100E+00  0.24711E+00
  0.62250E-01  0.25096E+00  0.24707E+00
  0.62750E-01  0.25092E+00  0.24703E+00
  0.63250E-01  0.25088E+00  0.24699E+00
  0.63750E-01  0.25084E+00  0.24694E+00
  0.64250E-01  0.25079E+00  0.24690E+00
  0.64750E-01  0.25075E+00  0.24686E+00
  0.65250E-01  0.25071E+00  0.24681E+00
  0.65750E-01  0.25067E+00  0.24677E+00
  0.66250E-01  0.25062E+00  0.24672E+00
  0.66750E-01  0.25058E+00  0.24668E+00
  0.67250E-01  0.25054E+00  0.24663E+00
  0.67750E-01  0.25049E+00  0.24659E+00
  0.68250E-01  0.25045E+00  0.24654E+00
  0.68750E-01  0.25040E+00  0.24650E+00
  0.69250E-01  0.25036E+00  0.24645E+00
  0.69750E-01  0.25031E+00  0.24640E+00
  0.70250E-01  0.25027E+00  0.24636E+00
  0.70750E-01  0.25022E+00  0.24631E+00
  0.71250E-01  0.25017E+00  0.24626E+00
  0.71750E-01  0.25013E+00  0.24621E+00
  0.72250E-01  0.25008E+00  0.24616E+00
  0.72750E-01  0.25003E+00  0.24611E+00
  0.73250E-01  0.24998E+00  0.24606E+00
  0.73750E-01  0.24993E+00  0.24601E+00
  0.74250E-01  0.24989E+00  0.24596E+00
  0.74750E-01  0.24984E+00  0.24591E+00
  0.75250E-01  0.24979E+00  0.24586E+00
  0.75750E-01  0.24974E+00  0.24581E+00
  0.76250E-01  0.24969E+00  0.24576E+00
  0.76750E-01  0.24964E+00  0.24571E+00
  0.77250E-01  0.24959E+00  0.24565E+00
  0.77750E-01  0.24953E+00  0.24560E+00
  0.78250E-01  0.24948E+00  0.24555E+00
  0.78750E-01  0.24943E+00  0.24549E+00
  0.79250E-01  0.24938E+00  0.24544E+00
  0.79750E-01  0.24933E+00  0.24539E+00
  0.80250E-01  0.24927E+00  0.24533E+00
  0.80750E-01  0.24922E+00  0.24528E+00
  0.81250E-01  0.24917E+00  0.24522E+00
  0.81750E-01  0.24911E+00  0.24517E+00
  0.82250E-01  0.24906E+00  0.24511E+00
  0.82750E-01  0.24900E+00  0.24505E+00
  0.83250E-01  0.24895E+00  0.24500E+00
  0.83750E-01  0.24889E+00  0.24494E+00
  0.84250E-01  0.24883E+00  0.24488E+00
  0.84750E-01  0.24878E+00  0.24482E+00
  0.85250E-01  0.24872E+00  0.24476E+00
  0.85750E-01  0.24866E+00  0.24470E+00
  0.86250E-01  0.24861E+00  0.24464E+00
  0.86750E-01  0.24855E+00  0.24459E+00
  0.87250E-01  0.24849E+00  0.24452E+00
  0.87750E-01  0.24843E+00  0.24446E+00
  0.88250E-01  0.24837E+00  0.24440E+00
  0.88750E-01  0.24831E+00  0.24434E+00
  0.89250E-01  0.24825E+00  0.24428E+00
  0.89750E-01  0.24819E+00  0.24422E+00
  0.90250E-01  0.24813E+00  0.24416E+00
  0.90750E-01  0.24807E+00  0.24409E+00
  0.91250E-01  0.24801E+00  0.24403E+00
  0.91750E-01  0.24795E+00  0.24397E+00
  0.92250E-01  0.24789E+00  0.24390E+00
  0.92750E-01  0.24782E+00  0.24384E+00
  0.93250E-01  0.24776E+00  0.24377E+00
  0.93750E-01  0.24770E+00  0.24371E+00
  0.94250E-01  0.24763E+00  0.24364E+00
  0.94750E-01  0.24757E+00  0.24358E+00
  0.95250E-01  0.24750E+00  0.24351E+00
  0.95750E-01  0.24744E+00  0.24344E+00
  0.96250E-01  0.24737E+00  0.24337E+00
  0.96750E-01  0.24731E+00  0.24331E+00
  0.97250E-01  0.24724E+00  0.24324E+00
  0.97750E-01  0.24718E+00  0.24317E+00
  0.98250E-01  0.24711E+00  0.24310E+00
  0.98750E-01  0.24704E+00  0.24303E+00
  0.99250E-01  0.24697E+00  0.24296E+00
  0.99750E-01  0.24691E+00  0.24289E+00
  0.10025E+00  0.24684E+00  0.24282E+00
  0.10075E+00  0.24677E+00  0.24275E+00
  0.10125E+00  0.24670E+00  0.24268E+00
  0.10175E+00  0.24663E+00  0.24261E+00
  0.10225E+00  0.24656E+00  0.24253E+00
  0.10275E+00  0.24649E+00  0.24246E+00
  0.10325E+00  0.24642E+00  0.24239E+00
  0.10375E+00  0.24635E+00  0.24232E+00
  0.10425E+00  0.24628E+00  0.24224E+00
  0.10475E+00  0.24620E+00  0.24217E+00
  0.10525E+00  0.24613E+00  0.24209E+00
  0.10575E+00  0.24606E+00  0.24202E+00
  0.10625E+00  0.24598E+00  0.24194E+00
  0.10675E+00  0.24591E+00  0.24186E+00
  0.10725E+00  0.24584E+00  0.24179E+00
  0.10775E+00  0.24576E+00  0.24171E+00
  0.10825E+00  0.24569E+00  0.24163E+00
  0.10875E+00  0.24561E+00  0.24156E+00
  0.10925E+00  0.24554E+00  0.24148E+00
  0.10975E+00  0.24546E+00  0.24140E+00
  0.11025E+00  0.24538E+00  0.24132E+00
  0.11075E+00  0.24531E+00  0.24124E+00
  0.11125E+00  0.24523E+00  0.24116E+00
  0.11175E+00  0.24515E+00  0.24108E+00
  0.11225E+00  0.24507E+00  0.24100E+00
  0.11275E+00  0.24499E+00  0.24092E+00
  0.11325E+00  0.24491E+00  0.24083E+00
  0.11375E+00  0.24483E+00  0.24075E+00
  0.11425E+00  0.24475E+00  0.24067E+00
  0.11475E+00  0.24467E+00  0.24059E+00
  0.11525E+00  0.24459E+00  0.24050E+00
  0.11575E+00  0.24451E+00  0.24042E+00
  0.11625E+00  0.24443E+00  0.24033E+00
  0.11675E+00  0.24435E+00  0.24025E+00
  0.11725E+00  0.24426E+00  0.24016E+00
  0.11775E+00  0.24418E+00  0.24008E+00
  0.11825E+00  0.24410E+00  0.23999E+00
  0.11875E+00  0.24401E+00  0.23990E+00
  0.11925E+00  0.24393E+00  0.23982E+00
  0.11975E+00  0.24384E+00  0.23973E+00
  0.12025E+00  0.24376E+00  0.23964E+00
  0.12075E+00  0.24367E+00  0.23955E+00
  0.12125E+00  0.24358E+00  0.23946E+00
  0.12175E+00  0.24350E+00  0.23937E+00
  0.12225E+00  0.24341E+00  0.23928E+00
  0.12275E+00  0.24332E+00  0.23919E+00
  0.12325E+00  0.24323E+00  0.23910E+00
  0.12375E+00  0.24314E+00  0.23901E+00
  0.12425E+00  0.24306E+00  0.23892E+00
  0.12475E+00  0.24297E+00  0.23882E+00
  0.12525E+00  0.24288E+00  0.23873E+00
  0.12575E+00  0.24278E+00  0.23864E+00
  0.12625E+00  0.24269E+00  0.23854E+00
  0.12675E+00  0.24260E+00  0.23845E+00
  0.12725E+00  0.24251E+00  0.23835E+00
  0.12775E+00  0.24242E+00  0.23826E+00
  0.12825E+00  0.24232E+00  0.23816E+00
  0.12875E+00  0.24223E+00  0.23806E+00
  0.12925E+00  0.24214E+00  0.23797E+00
  0.12975E+00  0.24204E+00  0.23787E+00
  0.13025E+00  0.24195E+00  0.23777E+00
  0.13075E+00  0.24185E+00  0.23767E+00
  0.13125E+00  0.24176E+00  0.23757E+00
  0.13175E+00  0.24166E+00  0.23747E+00
  0.13225E+00  0.24156E+00  0.23737E+00
  0.13275E+00  0.24147E+00  0.23727E+00
  0.13325E+00  0.24137E+00  0.23717E+00
  0.13375E+00  0.24127E+00  0.23707E+00
  0.13425E+00  0.24117E+00  0.23697E+00
  0.13475E+00  0.24107E+00  0.23687E+00
  0.13525E+00  0.24097E+00  0.23676E+00
  0.13575E+00  0.24087E+00  0.23666E+00
  0.13625E+00  0.24077E+00  0.23655E+00
  0.13675E+00  0.24067E+00  0.23645E+00
  0.13725E+00  0.24057E+00  0.23634E+00
  0.13775E+00  0.24046E+00  0.23624E+00
  0.13825E+00  0.24036E+00  0.23613E+00
  0.13875E+00  0.24026E+00  0.23602E+00
  0.13925E+00  0.24015E+00  0.23592E+00
  0.13975E+00  0.24005E+00  0.23581E+00
  0.14025E+00  0.23994E+00  0.23570E+00
  0.14075E+00  0.23984E+00  0.23559E+00
  0.14125E+00  0.23973E+00  0.23548E+00
  0.14175E+00  0.23962E+00  0.23537E+00
  0.14225E+00  0.23952E+00  0.23526E+00
  0.14275E+00  0.23941E+00  0.23515E+00
  0.14325E+00  0.23930E+00  0.23503E+00
  0.14375E+00  0.23919E+00  0.23492E+00
  0.14425E+00  0.23908E+00  0.23481E+00
  0.14475E+00  0.23897E+00  0.23469E+00
  0.14525E+00  0.23886E+00  0.23458E+00
  0.14575E+00  0.23875E+00  0.23446E+00
  0.14625E+00  0.23864E+00  0.23435E+00
  0.14675E+00  0.23852E+00  0.23423E+00
  0.14725E+00  0.23841E+00  0.23411E+00
  0.14775E+00  0.23830E+00  0.23400E+00
  0.14825E+00  0.23818E+00  0.23388E+00
  0.14875E+00  0.23807E+00  0.23376E+00
  0.14925E+00  0.23795E+00  0.23364E+00
  0.14975E+00  0.23784E+00  0.23352E+00
  0.15025E+00  0.23772E+00  0.23340E+00
  0.15075E+00  0.23760E+00  0.23328E+00
  0.15125E+00  0.23749E+00  0.23316E+00
  0.15175E+00  0.23737E+00  0.23304E+00
  0.15225E+00  0.23725E+00  0.23291E+00
  0.15275E+00  0.23713E+00  0.23279E+00
  0.15325E+00  0.23701E+00  0.23266E+00
  0.15375E+00  0.23689E+00  0.23254E+00
  0.15425E+00  0.23677E+00  0.23241E+00
  0.15475E+00  0.23665E+00  0.23229E+00
  0.15525E+00  0.23652E+00  0.23216E+00
  0.15575E+00  0.23640E+00  0.23203E+00
  0.15625E+00  0.23628E+00  0.23191E+00
  0.15675E+00  0.23615E+00  0.23178E+00
  0.15725E+00  0.23603E+00  0.23165E+00
  0.15775E+00  0.23590E+00  0.23152E+00
  0.15825E+00  0.23578E+00  0.23139E+00
  0.15875E+00  0.23565E+00  0.23125E+00
  0.15925E+00  0.23552E+00  0.23112E+00
  0.15975E+00  0.23539E+00  0.23099E+00
  0.16025E+00  0.23526E+00  0.23086E+00
  0.16075E+00  0.23513E+00  0.23072E+00
  0.16125E+00  0.23500E+00  0.23059E+00
  0.16175E+00  0.23487E+00  0.23045E+00
  0.16225E+00  0.23474E+00  0.23031E+00
  0.16275E+00  0.23461E+00  0.23018E+00
  0.16325E+00  0.23448E+00  0.23004E+00
  0.16375E+00  0.23434E+00  0.22990E+00
  0.16425E+00  0.23421E+00  0.22976E+00
  0.16475E+00  0.23407E+00  0.22962E+00
  0.16525E+00  0.23394E+00  0.22948E+00
  0.16575E+00  0.23380E+00  0.22934E+00
  0.16625E+00  0.23366E+00  0.22920E+00
  0.16675E+00  0.23353E+00  0.22905E+00
  0.16725E+00  0.23339E+00  0.22891E+00
  0.16775E+00  0.23325E+00  0.22877E+00
  0.16825E+00  0.23311E+00  0.22862E+00
  0.16875E+00  0.23297E+00  0.22848E+00
  0.16925E+00  0.23283E+00  0.22833E+00
  0.16975E+00  0.23268E+00  0.22818E+00
  0.17025E+00  0.23254E+00  0.22803E+00
  0.17075E+00  0.23240E+00  0.22788E+00
  0.17125E+00  0.23225E+00  0.22773E+00
  0.17175E+00  0.23211E+00  0.22758E+00
  0.17225E+00  0.23196E+00  0.22743E+00
  0.17275E+00  0.23182E+00  0.22728E+00
  0.17325E+00  0.23167E+00  0.22713E+00
  0.17375E+00  0.23152E+00  0.22697E+00
  0.17425E+00  0.23137E+00  0.22682E+00
  0.17475E+00  0.23122E+00  0.22666E+00
  0.17525E+00  0.23107E+00  0.22651E+00
  0.17575E+00  0.23092E+00  0.22635E+00
  0.17625E+00  0.23077E+00  0.22619E+00
  0.17675E+00  0.23061E+00  0.22603E+00
  0.17725E+00  0.23046E+00  0.22587E+00
  0.17775E+00  0.23030E+00  0.22571E+00
  0.17825E+00  0.23015E+00  0.22555E+00
  0.17875E+00  0.22999E+00  0.22539E+00
  0.17925E+00  0.22983E+00  0.22522E+00
  0.17975E+00  0.22968E+00  0.22506E+00
  0.18025E+00  0.22952E+00  0.22489E+00
  0.18075E+00  0.22936E+00  0.22473E+00
  0.18125E+00  0.22920E+00  0.22456E+00
  0.18175E+00  0.22903E+00  0.22439E+00
  0.18225E+00  0.22887E+00  0.22422E+00
  0.18275E+00  0.22871E+00  0.22405E+00
  0.18325E+00  0.22854E+00  0.22388E+00
  0.18375E+00  0.22838E+00  0.22371E+00
  0.18425E+00  0.22821E+00  0.22354E+00
  0.18475E+00  0.22804E+00  0.22336E+00
  0.18525E+00  0.22788E+00  0.22319E+00
  0.18575E+00  0.22771E+00  0.22301E+00
  0.18625E+00  0.22754E+00  0.22283E+00
  0.18675E+00  0.22737E+00  0.22266E+00
  0.18725E+00  0.22719E+00  0.22248E+00
  0.18775E+00  0.22702E+00  0.22230E+00
  0.18825E+00  0.22685E+00  0.22212E+00
  0.18875E+00  0.22667E+00  0.22194E+00
  0.18925E+00  0.22650E+00  0.22175E+00
  0.18975E+00  0.22632E+00  0.22157E+00
  0.19025E+00  0.22614E+00  0.22138E+00
  0.19075E+00  0.22596E+00  0.22120E+00
  0.19125E+00  0.22578E+00  0.22101E+00
  0.19175E+00  0.22560E+00  0.22082E+00
  0.19225E+00  0.22542E+00  0.22063E+00
  0.19275E+00  0.22524E+00  0.22044E+00
  0.19325E+00  0.22505E+00  0.22025E+00
  0.19375E+00  0.22487E+00  0.22005E+00
  0.19425E+00  0.22468E+00  0.21986E+00
  0.19475E+00  0.22449E+00  0.21967E+00
  0.19525E+00  0.22430E+00  0.21947E+00
  0.19575E+00  0.22411E+00  0.21927E+00
  0.19625E+00  0.22392E+00  0.21907E+00
  0.19675E+00  0.22373E+00  0.21887E+00
  0.19725E+00  0.22354E+00  0.21867E+00
  0.19775E+00  0.22334E+00  0.21847E+00
  0.19825E+00  0.22315E+00  0.21826E+00
  0.19875E+00  0.22295E+00  0.21806E+00
  0.19925E+00  0.22275E+00  0.21785E+00
  0.19975E+00  0.22255E+00  0.21764E+00
  0.20025E+00  0.22235E+00  0.21743E+00
  0.20075E+00  0.22215E+00  0.21722E+00
  0.20125E+00  0.22194E+00  0.21701E+00
  0.20175E+00  0.22174E+00  0.21680E+00
  0.20225E+00  0.22153E+00  0.21658E+00
  0.20275E+00  0.22133E+00  0.21637E+00
  0.20325E+00  0.22112E+00  0.21615E+00
  0.20375E+00  0.22091E+00  0.21593E+00
  0.20425E+00  0.22070E+00  0.21571E+00
  0.20475E+00  0.22049E+00  0.21549E+00
  0.20525E+00  0.22027E+00  0.21527E+00
  0.20575E+00  0.22006E+00  0.21504E+00
  0.20625E+00  0.21984E+00  0.21482E+00
  0.20675E+00  0.21962E+00  0.21459E+00
  0.20725E+00  0.21940E+00  0.21436E+00
  0.20775E+00  0.21918E+00  0.21413E+00
  0.20825E+00  0.21896E+00  0.21389E+00
  0.20875E+00  0.21873E+00  0.21366E+00
  0.20925E+00  0.21851E+00  0.21343E+00
  0.20975E+00  0.21828E+00  0.21319E+00
  0.21025E+00  0.21805E+00  0.21295E+00
  0.21075E+00  0.21782E+00  0.21271E+00
  0.21125E+00  0.21759E+00  0.21247E+00
  0.21175E+00  0.21736E+00  0.21222E+00
  0.21225E+00  0.21712E+00  0.21198E+00
  0.21275E+00  0.21689E+00  0.21173E+00
  0.21325E+00  0.21665E+00  0.21148E+00
  0.21375E+00  0.21641E+00  0.21123E+00
  0.21425E+00  0.21617E+00  0.21098E+00
  0.21475E+00  0.21592E+00  0.21072E+00
  0.21525E+00  0.21568E+00  0.21047E+00
  0.21575E+00  0.21543E+00  0.21021E+00
  0.21625E+00  0.21518E+00  0.20995E+00
  0.21675E+00  0.21493E+00  0.20968E+00
  0.21725E+00  0.21468E+00  0.20942E+00
  0.21775E+00  0.21442E+00  0.20915E+00
  0.21825E+00  0.21417E+00  0.20888E+00
  0.21875E+00  0.21391E+00  0.20861E+00
  0.21925E+00  0.21365E+00  0.20834E+00
  0.21975E+00  0.21339E+00  0.20807E+00
  0.22025E+00  0.21312E+00  0.20779E+00
  0.22075E+00  0.21286E+00  0.20751E+00
  0.22125E+00  0.21259E+00  0.20723E+00
  0.22175E+00  0.21232E+00  0.20695E+00
  0.22225E+00  0.21205E+00  0.20666E+00
  0.22275E+00  0.21177E+00  0.20637E+00
  0.22325E+00  0.21149E+00  0.20608E+00
  0.22375E+00  0.21121E+00  0.20579E+00
  0.22425E+00  0.21093E+00  0.20550E+00
  0.22475E+00  0.21065E+00  0.20520E+00
  0.22525E+00  0.21036E+00  0.20490E+00
  0.22575E+00  0.21008E+00  0.20460E+00
  0.22625E+00  0.20979E+00  0.20429E+00
  0.22675E+00  0.20949E+00  0.20398E+00
  0.22725E+00  0.20920E+00  0.20367E+00
  0.22775E+00  0.20890E+00  0.20336E+00
  0.22825E+00  0.20860E+00  0.20304E+00
  0.22875E+00  0.20830E+00  0.20273E+00
  0.22925E+00  0.20799E+00  0.20240E+00
  0.22975E+00  0.20768E+00  0.20208E+00
  0.23025E+00  0.20737E+00  0.20175E+00
  0.23075E+00  0.20706E+00  0.20142E+00
  0.23125E+00  0.20674E+00  0.20109E+00
  0.23175E+00  0.20642E+00  0.20075E+00
  0.23225E+00  0.20610E+00  0.20041E+00
  0.23275E+00  0.20577E+00  0.20007E+00
  0.23325E+00  0.20544E+00  0.19973E+00
  0.23375E+00  0.20511E+00  0.19938E+00
  0.23425E+00  0.20478E+00  0.19903E+00
  0.23475E+00  0.20444E+00  0.19867E+00
  0.23525E+00  0.20410E+00  0.19831E+00
  0.23575E+00  0.20376E+00  0.19795E+00
  0.23625E+00  0.20341E+00  0.19758E+00
  0.23675E+00  0.20306E+00  0.19721E+00
  0.23725E+00  0.20270E+00  0.19684E+00
  0.23775E+00  0.20235E+00  0.19646E+00
  0.23825E+00  0.20199E+00  0.19608E+00
  0.23875E+00  0.20162E+00  0.19570E+00
  0.23925E+00  0.20125E+00  0.19531E+00
  0.23975E+00  0.20088E+00  0.19491E+00
  0.24025E+00  0.20050E+00  0.19452E+00
  0.24075E+00  0.20012E+00  0.19412E+00
  0.24125E+00  0.19974E+00  0.19371E+00
  0.24175E+00  0.19935E+00  0.19330E+00
  0.24225E+00  0.19896E+00  0.19288E+00
  0.24275E+00  0.19856E+00  0.19246E+00
  0.24325E+00  0.19816E+00  0.19204E+00
  0.24375E+00  0.19776E+00  0.19161E+00
  0.24425E+00  0.19735E+00  0.19118E+00
  0.24475E+00  0.19693E+00  0.19074E+00
  0.24525E+00  0.19651E+00  0.19029E+00
  0.24575E+00  0.19609E+00  0.18985E+00
  0.24625E+00  0.19566E+00  0.18939E+00
  0.24675E+00  0.19523E+00  0.18893E+00
  0.24725E+00  0.19479E+00  0.18846E+00
  0.24775E+00  0.19434E+00  0.18799E+00
  0.24825E+00  0.19389E+00  0.18752E+00
  0.24875E+00  0.19344E+00  0.18703E+00
  0.24925E+00  0.19298E+00  0.18654E+00
  0.24975E+00  0.19251E+00  0.18605E+00
