 TITLE=RHEsVARIABLES=="X","Tem_e","Tem_r"
 ZONE I=         500
  0.60750E-01  0.36956E+00  0.36445E+00
  0.61250E-01  0.36950E+00  0.36438E+00
  0.61750E-01  0.36943E+00  0.36432E+00
  0.62250E-01  0.36937E+00  0.36426E+00
  0.62750E-01  0.36931E+00  0.36419E+00
  0.63250E-01  0.36925E+00  0.36413E+00
  0.63750E-01  0.36918E+00  0.36406E+00
  0.64250E-01  0.36912E+00  0.36400E+00
  0.64750E-01  0.36905E+00  0.36393E+00
  0.65250E-01  0.36899E+00  0.36386E+00
  0.65750E-01  0.36892E+00  0.36380E+00
  0.66250E-01  0.36886E+00  0.36373E+00
  0.66750E-01  0.36879E+00  0.36366E+00
  0.67250E-01  0.36872E+00  0.36359E+00
  0.67750E-01  0.36866E+00  0.36352E+00
  0.68250E-01  0.36859E+00  0.36345E+00
  0.68750E-01  0.36852E+00  0.36338E+00
  0.69250E-01  0.36845E+00  0.36331E+00
  0.69750E-01  0.36838E+00  0.36324E+00
  0.70250E-01  0.36831E+00  0.36316E+00
  0.70750E-01  0.36824E+00  0.36309E+00
  0.71250E-01  0.36817E+00  0.36302E+00
  0.71750E-01  0.36809E+00  0.36294E+00
  0.72250E-01  0.36802E+00  0.36287E+00
  0.72750E-01  0.36795E+00  0.36279E+00
  0.73250E-01  0.36787E+00  0.36272E+00
  0.73750E-01  0.36780E+00  0.36264E+00
  0.74250E-01  0.36773E+00  0.36256E+00
  0.74750E-01  0.36765E+00  0.36249E+00
  0.75250E-01  0.36757E+00  0.36241E+00
  0.75750E-01  0.36750E+00  0.36233E+00
  0.76250E-01  0.36742E+00  0.36225E+00
  0.76750E-01  0.36734E+00  0.36217E+00
  0.77250E-01  0.36726E+00  0.36209E+00
  0.77750E-01  0.36719E+00  0.36201E+00
  0.78250E-01  0.36711E+00  0.36193E+00
  0.78750E-01  0.36703E+00  0.36185E+00
  0.79250E-01  0.36695E+00  0.36176E+00
  0.79750E-01  0.36687E+00  0.36168E+00
  0.80250E-01  0.36678E+00  0.36160E+00
  0.80750E-01  0.36670E+00  0.36151E+00
  0.81250E-01  0.36662E+00  0.36143E+00
  0.81750E-01  0.36654E+00  0.36134E+00
  0.82250E-01  0.36645E+00  0.36126E+00
  0.82750E-01  0.36637E+00  0.36117E+00
  0.83250E-01  0.36628E+00  0.36108E+00
  0.83750E-01  0.36620E+00  0.36099E+00
  0.84250E-01  0.36611E+00  0.36091E+00
  0.84750E-01  0.36602E+00  0.36082E+00
  0.85250E-01  0.36594E+00  0.36073E+00
  0.85750E-01  0.36585E+00  0.36064E+00
  0.86250E-01  0.36576E+00  0.36055E+00
  0.86750E-01  0.36567E+00  0.36045E+00
  0.87250E-01  0.36558E+00  0.36036E+00
  0.87750E-01  0.36549E+00  0.36027E+00
  0.88250E-01  0.36540E+00  0.36018E+00
  0.88750E-01  0.36531E+00  0.36008E+00
  0.89250E-01  0.36522E+00  0.35999E+00
  0.89750E-01  0.36513E+00  0.35989E+00
  0.90250E-01  0.36503E+00  0.35980E+00
  0.90750E-01  0.36494E+00  0.35970E+00
  0.91250E-01  0.36485E+00  0.35961E+00
  0.91750E-01  0.36475E+00  0.35951E+00
  0.92250E-01  0.36466E+00  0.35941E+00
  0.92750E-01  0.36456E+00  0.35931E+00
  0.93250E-01  0.36446E+00  0.35921E+00
  0.93750E-01  0.36437E+00  0.35911E+00
  0.94250E-01  0.36427E+00  0.35901E+00
  0.94750E-01  0.36417E+00  0.35891E+00
  0.95250E-01  0.36407E+00  0.35881E+00
  0.95750E-01  0.36397E+00  0.35871E+00
  0.96250E-01  0.36387E+00  0.35860E+00
  0.96750E-01  0.36377E+00  0.35850E+00
  0.97250E-01  0.36367E+00  0.35840E+00
  0.97750E-01  0.36357E+00  0.35829E+00
  0.98250E-01  0.36346E+00  0.35818E+00
  0.98750E-01  0.36336E+00  0.35808E+00
  0.99250E-01  0.36326E+00  0.35797E+00
  0.99750E-01  0.36315E+00  0.35786E+00
  0.10025E+00  0.36305E+00  0.35776E+00
  0.10075E+00  0.36294E+00  0.35765E+00
  0.10125E+00  0.36284E+00  0.35754E+00
  0.10175E+00  0.36273E+00  0.35743E+00
  0.10225E+00  0.36262E+00  0.35732E+00
  0.10275E+00  0.36251E+00  0.35721E+00
  0.10325E+00  0.36240E+00  0.35709E+00
  0.10375E+00  0.36229E+00  0.35698E+00
  0.10425E+00  0.36218E+00  0.35687E+00
  0.10475E+00  0.36207E+00  0.35676E+00
  0.10525E+00  0.36196E+00  0.35664E+00
  0.10575E+00  0.36185E+00  0.35653E+00
  0.10625E+00  0.36174E+00  0.35641E+00
  0.10675E+00  0.36163E+00  0.35629E+00
  0.10725E+00  0.36151E+00  0.35618E+00
  0.10775E+00  0.36140E+00  0.35606E+00
  0.10825E+00  0.36128E+00  0.35594E+00
  0.10875E+00  0.36117E+00  0.35582E+00
  0.10925E+00  0.36105E+00  0.35570E+00
  0.10975E+00  0.36093E+00  0.35558E+00
  0.11025E+00  0.36081E+00  0.35546E+00
  0.11075E+00  0.36070E+00  0.35534E+00
  0.11125E+00  0.36058E+00  0.35522E+00
  0.11175E+00  0.36046E+00  0.35509E+00
  0.11225E+00  0.36034E+00  0.35497E+00
  0.11275E+00  0.36022E+00  0.35484E+00
  0.11325E+00  0.36009E+00  0.35472E+00
  0.11375E+00  0.35997E+00  0.35459E+00
  0.11425E+00  0.35985E+00  0.35447E+00
  0.11475E+00  0.35973E+00  0.35434E+00
  0.11525E+00  0.35960E+00  0.35421E+00
  0.11575E+00  0.35948E+00  0.35408E+00
  0.11625E+00  0.35935E+00  0.35395E+00
  0.11675E+00  0.35922E+00  0.35382E+00
  0.11725E+00  0.35910E+00  0.35369E+00
  0.11775E+00  0.35897E+00  0.35356E+00
  0.11825E+00  0.35884E+00  0.35343E+00
  0.11875E+00  0.35871E+00  0.35330E+00
  0.11925E+00  0.35858E+00  0.35316E+00
  0.11975E+00  0.35845E+00  0.35303E+00
  0.12025E+00  0.35832E+00  0.35289E+00
  0.12075E+00  0.35819E+00  0.35276E+00
  0.12125E+00  0.35806E+00  0.35262E+00
  0.12175E+00  0.35792E+00  0.35248E+00
  0.12225E+00  0.35779E+00  0.35235E+00
  0.12275E+00  0.35765E+00  0.35221E+00
  0.12325E+00  0.35752E+00  0.35207E+00
  0.12375E+00  0.35738E+00  0.35193E+00
  0.12425E+00  0.35725E+00  0.35179E+00
  0.12475E+00  0.35711E+00  0.35164E+00
  0.12525E+00  0.35697E+00  0.35150E+00
  0.12575E+00  0.35683E+00  0.35136E+00
  0.12625E+00  0.35669E+00  0.35121E+00
  0.12675E+00  0.35655E+00  0.35107E+00
  0.12725E+00  0.35641E+00  0.35092E+00
  0.12775E+00  0.35627E+00  0.35078E+00
  0.12825E+00  0.35613E+00  0.35063E+00
  0.12875E+00  0.35598E+00  0.35048E+00
  0.12925E+00  0.35584E+00  0.35034E+00
  0.12975E+00  0.35569E+00  0.35019E+00
  0.13025E+00  0.35555E+00  0.35004E+00
  0.13075E+00  0.35540E+00  0.34989E+00
  0.13125E+00  0.35525E+00  0.34973E+00
  0.13175E+00  0.35511E+00  0.34958E+00
  0.13225E+00  0.35496E+00  0.34943E+00
  0.13275E+00  0.35481E+00  0.34927E+00
  0.13325E+00  0.35466E+00  0.34912E+00
  0.13375E+00  0.35451E+00  0.34896E+00
  0.13425E+00  0.35436E+00  0.34881E+00
  0.13475E+00  0.35420E+00  0.34865E+00
  0.13525E+00  0.35405E+00  0.34849E+00
  0.13575E+00  0.35390E+00  0.34833E+00
  0.13625E+00  0.35374E+00  0.34817E+00
  0.13675E+00  0.35359E+00  0.34801E+00
  0.13725E+00  0.35343E+00  0.34785E+00
  0.13775E+00  0.35327E+00  0.34769E+00
  0.13825E+00  0.35311E+00  0.34753E+00
  0.13875E+00  0.35296E+00  0.34736E+00
  0.13925E+00  0.35280E+00  0.34720E+00
  0.13975E+00  0.35264E+00  0.34703E+00
  0.14025E+00  0.35247E+00  0.34687E+00
  0.14075E+00  0.35231E+00  0.34670E+00
  0.14125E+00  0.35215E+00  0.34653E+00
  0.14175E+00  0.35199E+00  0.34636E+00
  0.14225E+00  0.35182E+00  0.34619E+00
  0.14275E+00  0.35166E+00  0.34602E+00
  0.14325E+00  0.35149E+00  0.34585E+00
  0.14375E+00  0.35132E+00  0.34568E+00
  0.14425E+00  0.35115E+00  0.34551E+00
  0.14475E+00  0.35099E+00  0.34533E+00
  0.14525E+00  0.35082E+00  0.34516E+00
  0.14575E+00  0.35065E+00  0.34498E+00
  0.14625E+00  0.35047E+00  0.34480E+00
  0.14675E+00  0.35030E+00  0.34463E+00
  0.14725E+00  0.35013E+00  0.34445E+00
  0.14775E+00  0.34995E+00  0.34427E+00
  0.14825E+00  0.34978E+00  0.34409E+00
  0.14875E+00  0.34960E+00  0.34391E+00
  0.14925E+00  0.34943E+00  0.34372E+00
  0.14975E+00  0.34925E+00  0.34354E+00
  0.15025E+00  0.34907E+00  0.34336E+00
  0.15075E+00  0.34889E+00  0.34317E+00
  0.15125E+00  0.34871E+00  0.34299E+00
  0.15175E+00  0.34853E+00  0.34280E+00
  0.15225E+00  0.34835E+00  0.34261E+00
  0.15275E+00  0.34817E+00  0.34242E+00
  0.15325E+00  0.34798E+00  0.34223E+00
  0.15375E+00  0.34780E+00  0.34204E+00
  0.15425E+00  0.34761E+00  0.34185E+00
  0.15475E+00  0.34743E+00  0.34166E+00
  0.15525E+00  0.34724E+00  0.34146E+00
  0.15575E+00  0.34705E+00  0.34127E+00
  0.15625E+00  0.34686E+00  0.34107E+00
  0.15675E+00  0.34667E+00  0.34088E+00
  0.15725E+00  0.34648E+00  0.34068E+00
  0.15775E+00  0.34629E+00  0.34048E+00
  0.15825E+00  0.34609E+00  0.34028E+00
  0.15875E+00  0.34590E+00  0.34008E+00
  0.15925E+00  0.34570E+00  0.33988E+00
  0.15975E+00  0.34551E+00  0.33967E+00
  0.16025E+00  0.34531E+00  0.33947E+00
  0.16075E+00  0.34511E+00  0.33926E+00
  0.16125E+00  0.34491E+00  0.33906E+00
  0.16175E+00  0.34471E+00  0.33885E+00
  0.16225E+00  0.34451E+00  0.33864E+00
  0.16275E+00  0.34431E+00  0.33843E+00
  0.16325E+00  0.34410E+00  0.33822E+00
  0.16375E+00  0.34390E+00  0.33801E+00
  0.16425E+00  0.34369E+00  0.33780E+00
  0.16475E+00  0.34348E+00  0.33758E+00
  0.16525E+00  0.34328E+00  0.33737E+00
  0.16575E+00  0.34307E+00  0.33715E+00
  0.16625E+00  0.34286E+00  0.33694E+00
  0.16675E+00  0.34265E+00  0.33672E+00
  0.16725E+00  0.34243E+00  0.33650E+00
  0.16775E+00  0.34222E+00  0.33628E+00
  0.16825E+00  0.34201E+00  0.33606E+00
  0.16875E+00  0.34179E+00  0.33583E+00
  0.16925E+00  0.34158E+00  0.33561E+00
  0.16975E+00  0.34136E+00  0.33538E+00
  0.17025E+00  0.34114E+00  0.33516E+00
  0.17075E+00  0.34092E+00  0.33493E+00
  0.17125E+00  0.34070E+00  0.33470E+00
  0.17175E+00  0.34047E+00  0.33447E+00
  0.17225E+00  0.34025E+00  0.33424E+00
  0.17275E+00  0.34003E+00  0.33401E+00
  0.17325E+00  0.33980E+00  0.33377E+00
  0.17375E+00  0.33957E+00  0.33354E+00
  0.17425E+00  0.33935E+00  0.33330E+00
  0.17475E+00  0.33912E+00  0.33306E+00
  0.17525E+00  0.33888E+00  0.33283E+00
  0.17575E+00  0.33865E+00  0.33259E+00
  0.17625E+00  0.33842E+00  0.33234E+00
  0.17675E+00  0.33819E+00  0.33210E+00
  0.17725E+00  0.33795E+00  0.33186E+00
  0.17775E+00  0.33771E+00  0.33161E+00
  0.17825E+00  0.33747E+00  0.33136E+00
  0.17875E+00  0.33723E+00  0.33112E+00
  0.17925E+00  0.33699E+00  0.33087E+00
  0.17975E+00  0.33675E+00  0.33062E+00
  0.18025E+00  0.33651E+00  0.33036E+00
  0.18075E+00  0.33626E+00  0.33011E+00
  0.18125E+00  0.33602E+00  0.32985E+00
  0.18175E+00  0.33577E+00  0.32960E+00
  0.18225E+00  0.33552E+00  0.32934E+00
  0.18275E+00  0.33527E+00  0.32908E+00
  0.18325E+00  0.33502E+00  0.32882E+00
  0.18375E+00  0.33476E+00  0.32856E+00
  0.18425E+00  0.33451E+00  0.32829E+00
  0.18475E+00  0.33425E+00  0.32803E+00
  0.18525E+00  0.33400E+00  0.32776E+00
  0.18575E+00  0.33374E+00  0.32749E+00
  0.18625E+00  0.33348E+00  0.32722E+00
  0.18675E+00  0.33322E+00  0.32695E+00
  0.18725E+00  0.33295E+00  0.32668E+00
  0.18775E+00  0.33269E+00  0.32640E+00
  0.18825E+00  0.33242E+00  0.32613E+00
  0.18875E+00  0.33215E+00  0.32585E+00
  0.18925E+00  0.33188E+00  0.32557E+00
  0.18975E+00  0.33161E+00  0.32529E+00
  0.19025E+00  0.33134E+00  0.32500E+00
  0.19075E+00  0.33107E+00  0.32472E+00
  0.19125E+00  0.33079E+00  0.32443E+00
  0.19175E+00  0.33051E+00  0.32415E+00
  0.19225E+00  0.33024E+00  0.32386E+00
  0.19275E+00  0.32995E+00  0.32356E+00
  0.19325E+00  0.32967E+00  0.32327E+00
  0.19375E+00  0.32939E+00  0.32298E+00
  0.19425E+00  0.32910E+00  0.32268E+00
  0.19475E+00  0.32882E+00  0.32238E+00
  0.19525E+00  0.32853E+00  0.32208E+00
  0.19575E+00  0.32824E+00  0.32178E+00
  0.19625E+00  0.32794E+00  0.32148E+00
  0.19675E+00  0.32765E+00  0.32117E+00
  0.19725E+00  0.32735E+00  0.32086E+00
  0.19775E+00  0.32706E+00  0.32055E+00
  0.19825E+00  0.32676E+00  0.32024E+00
  0.19875E+00  0.32645E+00  0.31993E+00
  0.19925E+00  0.32615E+00  0.31961E+00
  0.19975E+00  0.32585E+00  0.31929E+00
  0.20025E+00  0.32554E+00  0.31897E+00
  0.20075E+00  0.32523E+00  0.31865E+00
  0.20125E+00  0.32492E+00  0.31833E+00
  0.20175E+00  0.32461E+00  0.31800E+00
  0.20225E+00  0.32429E+00  0.31768E+00
  0.20275E+00  0.32397E+00  0.31735E+00
  0.20325E+00  0.32366E+00  0.31701E+00
  0.20375E+00  0.32333E+00  0.31668E+00
  0.20425E+00  0.32301E+00  0.31634E+00
  0.20475E+00  0.32269E+00  0.31600E+00
  0.20525E+00  0.32236E+00  0.31566E+00
  0.20575E+00  0.32203E+00  0.31532E+00
  0.20625E+00  0.32170E+00  0.31498E+00
  0.20675E+00  0.32136E+00  0.31463E+00
  0.20725E+00  0.32103E+00  0.31428E+00
  0.20775E+00  0.32069E+00  0.31392E+00
  0.20825E+00  0.32035E+00  0.31357E+00
  0.20875E+00  0.32001E+00  0.31321E+00
  0.20925E+00  0.31966E+00  0.31285E+00
  0.20975E+00  0.31931E+00  0.31249E+00
  0.21025E+00  0.31896E+00  0.31212E+00
  0.21075E+00  0.31861E+00  0.31176E+00
  0.21125E+00  0.31826E+00  0.31139E+00
  0.21175E+00  0.31790E+00  0.31101E+00
  0.21225E+00  0.31754E+00  0.31064E+00
  0.21275E+00  0.31718E+00  0.31026E+00
  0.21325E+00  0.31681E+00  0.30988E+00
  0.21375E+00  0.31645E+00  0.30950E+00
  0.21425E+00  0.31608E+00  0.30911E+00
  0.21475E+00  0.31570E+00  0.30872E+00
  0.21525E+00  0.31533E+00  0.30833E+00
  0.21575E+00  0.31495E+00  0.30793E+00
  0.21625E+00  0.31457E+00  0.30754E+00
  0.21675E+00  0.31419E+00  0.30714E+00
  0.21725E+00  0.31380E+00  0.30673E+00
  0.21775E+00  0.31341E+00  0.30632E+00
  0.21825E+00  0.31302E+00  0.30591E+00
  0.21875E+00  0.31262E+00  0.30550E+00
  0.21925E+00  0.31222E+00  0.30508E+00
  0.21975E+00  0.31182E+00  0.30466E+00
  0.22025E+00  0.31142E+00  0.30424E+00
  0.22075E+00  0.31101E+00  0.30381E+00
  0.22125E+00  0.31060E+00  0.30339E+00
  0.22175E+00  0.31019E+00  0.30295E+00
  0.22225E+00  0.30977E+00  0.30252E+00
  0.22275E+00  0.30935E+00  0.30207E+00
  0.22325E+00  0.30893E+00  0.30163E+00
  0.22375E+00  0.30850E+00  0.30118E+00
  0.22425E+00  0.30807E+00  0.30073E+00
  0.22475E+00  0.30763E+00  0.30028E+00
  0.22525E+00  0.30720E+00  0.29982E+00
  0.22575E+00  0.30675E+00  0.29936E+00
  0.22625E+00  0.30631E+00  0.29889E+00
  0.22675E+00  0.30586E+00  0.29842E+00
  0.22725E+00  0.30541E+00  0.29794E+00
  0.22775E+00  0.30495E+00  0.29746E+00
  0.22825E+00  0.30449E+00  0.29698E+00
  0.22875E+00  0.30403E+00  0.29649E+00
  0.22925E+00  0.30356E+00  0.29600E+00
  0.22975E+00  0.30309E+00  0.29551E+00
  0.23025E+00  0.30261E+00  0.29500E+00
  0.23075E+00  0.30213E+00  0.29450E+00
  0.23125E+00  0.30165E+00  0.29399E+00
  0.23175E+00  0.30116E+00  0.29347E+00
  0.23225E+00  0.30066E+00  0.29295E+00
  0.23275E+00  0.30016E+00  0.29243E+00
  0.23325E+00  0.29966E+00  0.29190E+00
  0.23375E+00  0.29915E+00  0.29137E+00
  0.23425E+00  0.29864E+00  0.29083E+00
  0.23475E+00  0.29812E+00  0.29028E+00
  0.23525E+00  0.29760E+00  0.28973E+00
  0.23575E+00  0.29707E+00  0.28918E+00
  0.23625E+00  0.29654E+00  0.28861E+00
  0.23675E+00  0.29600E+00  0.28805E+00
  0.23725E+00  0.29546E+00  0.28747E+00
  0.23775E+00  0.29491E+00  0.28690E+00
  0.23825E+00  0.29436E+00  0.28631E+00
  0.23875E+00  0.29380E+00  0.28572E+00
  0.23925E+00  0.29324E+00  0.28512E+00
  0.23975E+00  0.29266E+00  0.28452E+00
  0.24025E+00  0.29209E+00  0.28391E+00
  0.24075E+00  0.29150E+00  0.28329E+00
  0.24125E+00  0.29092E+00  0.28267E+00
  0.24175E+00  0.29032E+00  0.28204E+00
  0.24225E+00  0.28972E+00  0.28140E+00
  0.24275E+00  0.28911E+00  0.28076E+00
  0.24325E+00  0.28849E+00  0.28011E+00
  0.24375E+00  0.28787E+00  0.27945E+00
  0.24425E+00  0.28724E+00  0.27878E+00
  0.24475E+00  0.28661E+00  0.27810E+00
  0.24525E+00  0.28596E+00  0.27742E+00
  0.24575E+00  0.28531E+00  0.27673E+00
  0.24625E+00  0.28465E+00  0.27603E+00
  0.24675E+00  0.28399E+00  0.27532E+00
  0.24725E+00  0.28331E+00  0.27460E+00
  0.24775E+00  0.28263E+00  0.27388E+00
  0.24825E+00  0.28194E+00  0.27314E+00
  0.24875E+00  0.28124E+00  0.27240E+00
  0.24925E+00  0.28053E+00  0.27164E+00
  0.24975E+00  0.27981E+00  0.27088E+00
