 TITLE=RHEsVARIABLES=="X","Tem_e","Tem_r"
 ZONE I=         500
  0.20250E-01  0.31210E+00  0.30757E+00
  0.20750E-01  0.31208E+00  0.30756E+00
  0.21250E-01  0.31206E+00  0.30754E+00
  0.21750E-01  0.31204E+00  0.30752E+00
  0.22250E-01  0.31203E+00  0.30750E+00
  0.22750E-01  0.31201E+00  0.30748E+00
  0.23250E-01  0.31199E+00  0.30747E+00
  0.23750E-01  0.31197E+00  0.30745E+00
  0.24250E-01  0.31195E+00  0.30743E+00
  0.24750E-01  0.31193E+00  0.30741E+00
  0.25250E-01  0.31191E+00  0.30739E+00
  0.25750E-01  0.31189E+00  0.30736E+00
  0.26250E-01  0.31187E+00  0.30734E+00
  0.26750E-01  0.31185E+00  0.30732E+00
  0.27250E-01  0.31183E+00  0.30730E+00
  0.27750E-01  0.31181E+00  0.30728E+00
  0.28250E-01  0.31178E+00  0.30725E+00
  0.28750E-01  0.31176E+00  0.30723E+00
  0.29250E-01  0.31174E+00  0.30721E+00
  0.29750E-01  0.31171E+00  0.30718E+00
  0.30250E-01  0.31169E+00  0.30716E+00
  0.30750E-01  0.31167E+00  0.30713E+00
  0.31250E-01  0.31164E+00  0.30711E+00
  0.31750E-01  0.31162E+00  0.30708E+00
  0.32250E-01  0.31159E+00  0.30705E+00
  0.32750E-01  0.31156E+00  0.30703E+00
  0.33250E-01  0.31154E+00  0.30700E+00
  0.33750E-01  0.31151E+00  0.30697E+00
  0.34250E-01  0.31148E+00  0.30694E+00
  0.34750E-01  0.31146E+00  0.30691E+00
  0.35250E-01  0.31143E+00  0.30689E+00
  0.35750E-01  0.31140E+00  0.30686E+00
  0.36250E-01  0.31137E+00  0.30683E+00
  0.36750E-01  0.31134E+00  0.30680E+00
  0.37250E-01  0.31131E+00  0.30677E+00
  0.37750E-01  0.31128E+00  0.30673E+00
  0.38250E-01  0.31125E+00  0.30670E+00
  0.38750E-01  0.31122E+00  0.30667E+00
  0.39250E-01  0.31119E+00  0.30664E+00
  0.39750E-01  0.31116E+00  0.30661E+00
  0.40250E-01  0.31112E+00  0.30657E+00
  0.40750E-01  0.31109E+00  0.30654E+00
  0.41250E-01  0.31106E+00  0.30651E+00
  0.41750E-01  0.31102E+00  0.30647E+00
  0.42250E-01  0.31099E+00  0.30644E+00
  0.42750E-01  0.31096E+00  0.30640E+00
  0.43250E-01  0.31092E+00  0.30636E+00
  0.43750E-01  0.31089E+00  0.30633E+00
  0.44250E-01  0.31085E+00  0.30629E+00
  0.44750E-01  0.31081E+00  0.30626E+00
  0.45250E-01  0.31078E+00  0.30622E+00
  0.45750E-01  0.31074E+00  0.30618E+00
  0.46250E-01  0.31070E+00  0.30614E+00
  0.46750E-01  0.31067E+00  0.30610E+00
  0.47250E-01  0.31063E+00  0.30606E+00
  0.47750E-01  0.31059E+00  0.30602E+00
  0.48250E-01  0.31055E+00  0.30598E+00
  0.48750E-01  0.31051E+00  0.30594E+00
  0.49250E-01  0.31047E+00  0.30590E+00
  0.49750E-01  0.31043E+00  0.30586E+00
  0.50250E-01  0.31039E+00  0.30582E+00
  0.50750E-01  0.31035E+00  0.30578E+00
  0.51250E-01  0.31031E+00  0.30573E+00
  0.51750E-01  0.31027E+00  0.30569E+00
  0.52250E-01  0.31022E+00  0.30565E+00
  0.52750E-01  0.31018E+00  0.30560E+00
  0.53250E-01  0.31014E+00  0.30556E+00
  0.53750E-01  0.31009E+00  0.30551E+00
  0.54250E-01  0.31005E+00  0.30547E+00
  0.54750E-01  0.31001E+00  0.30542E+00
  0.55250E-01  0.30996E+00  0.30538E+00
  0.55750E-01  0.30992E+00  0.30533E+00
  0.56250E-01  0.30987E+00  0.30528E+00
  0.56750E-01  0.30982E+00  0.30524E+00
  0.57250E-01  0.30978E+00  0.30519E+00
  0.57750E-01  0.30973E+00  0.30514E+00
  0.58250E-01  0.30968E+00  0.30509E+00
  0.58750E-01  0.30964E+00  0.30504E+00
  0.59250E-01  0.30959E+00  0.30499E+00
  0.59750E-01  0.30954E+00  0.30494E+00
  0.60250E-01  0.30949E+00  0.30489E+00
  0.60750E-01  0.30944E+00  0.30484E+00
  0.61250E-01  0.30939E+00  0.30479E+00
  0.61750E-01  0.30934E+00  0.30474E+00
  0.62250E-01  0.30929E+00  0.30468E+00
  0.62750E-01  0.30924E+00  0.30463E+00
  0.63250E-01  0.30919E+00  0.30458E+00
  0.63750E-01  0.30913E+00  0.30453E+00
  0.64250E-01  0.30908E+00  0.30447E+00
  0.64750E-01  0.30903E+00  0.30442E+00
  0.65250E-01  0.30897E+00  0.30436E+00
  0.65750E-01  0.30892E+00  0.30431E+00
  0.66250E-01  0.30887E+00  0.30425E+00
  0.66750E-01  0.30881E+00  0.30419E+00
  0.67250E-01  0.30876E+00  0.30414E+00
  0.67750E-01  0.30870E+00  0.30408E+00
  0.68250E-01  0.30864E+00  0.30402E+00
  0.68750E-01  0.30859E+00  0.30396E+00
  0.69250E-01  0.30853E+00  0.30390E+00
  0.69750E-01  0.30847E+00  0.30385E+00
  0.70250E-01  0.30841E+00  0.30379E+00
  0.70750E-01  0.30836E+00  0.30373E+00
  0.71250E-01  0.30830E+00  0.30366E+00
  0.71750E-01  0.30824E+00  0.30360E+00
  0.72250E-01  0.30818E+00  0.30354E+00
  0.72750E-01  0.30812E+00  0.30348E+00
  0.73250E-01  0.30806E+00  0.30342E+00
  0.73750E-01  0.30800E+00  0.30336E+00
  0.74250E-01  0.30794E+00  0.30329E+00
  0.74750E-01  0.30787E+00  0.30323E+00
  0.75250E-01  0.30781E+00  0.30316E+00
  0.75750E-01  0.30775E+00  0.30310E+00
  0.76250E-01  0.30768E+00  0.30303E+00
  0.76750E-01  0.30762E+00  0.30297E+00
  0.77250E-01  0.30756E+00  0.30290E+00
  0.77750E-01  0.30749E+00  0.30284E+00
  0.78250E-01  0.30743E+00  0.30277E+00
  0.78750E-01  0.30736E+00  0.30270E+00
  0.79250E-01  0.30729E+00  0.30263E+00
  0.79750E-01  0.30723E+00  0.30256E+00
  0.80250E-01  0.30716E+00  0.30249E+00
  0.80750E-01  0.30709E+00  0.30243E+00
  0.81250E-01  0.30703E+00  0.30236E+00
  0.81750E-01  0.30696E+00  0.30229E+00
  0.82250E-01  0.30689E+00  0.30221E+00
  0.82750E-01  0.30682E+00  0.30214E+00
  0.83250E-01  0.30675E+00  0.30207E+00
  0.83750E-01  0.30668E+00  0.30200E+00
  0.84250E-01  0.30661E+00  0.30193E+00
  0.84750E-01  0.30654E+00  0.30185E+00
  0.85250E-01  0.30647E+00  0.30178E+00
  0.85750E-01  0.30639E+00  0.30170E+00
  0.86250E-01  0.30632E+00  0.30163E+00
  0.86750E-01  0.30625E+00  0.30155E+00
  0.87250E-01  0.30617E+00  0.30148E+00
  0.87750E-01  0.30610E+00  0.30140E+00
  0.88250E-01  0.30603E+00  0.30133E+00
  0.88750E-01  0.30595E+00  0.30125E+00
  0.89250E-01  0.30588E+00  0.30117E+00
  0.89750E-01  0.30580E+00  0.30109E+00
  0.90250E-01  0.30572E+00  0.30101E+00
  0.90750E-01  0.30565E+00  0.30093E+00
  0.91250E-01  0.30557E+00  0.30085E+00
  0.91750E-01  0.30549E+00  0.30077E+00
  0.92250E-01  0.30541E+00  0.30069E+00
  0.92750E-01  0.30533E+00  0.30061E+00
  0.93250E-01  0.30525E+00  0.30053E+00
  0.93750E-01  0.30517E+00  0.30045E+00
  0.94250E-01  0.30509E+00  0.30036E+00
  0.94750E-01  0.30501E+00  0.30028E+00
  0.95250E-01  0.30493E+00  0.30020E+00
  0.95750E-01  0.30485E+00  0.30011E+00
  0.96250E-01  0.30477E+00  0.30003E+00
  0.96750E-01  0.30468E+00  0.29994E+00
  0.97250E-01  0.30460E+00  0.29986E+00
  0.97750E-01  0.30452E+00  0.29977E+00
  0.98250E-01  0.30443E+00  0.29968E+00
  0.98750E-01  0.30435E+00  0.29960E+00
  0.99250E-01  0.30426E+00  0.29951E+00
  0.99750E-01  0.30418E+00  0.29942E+00
  0.10025E+00  0.30409E+00  0.29933E+00
  0.10075E+00  0.30400E+00  0.29924E+00
  0.10125E+00  0.30392E+00  0.29915E+00
  0.10175E+00  0.30383E+00  0.29906E+00
  0.10225E+00  0.30374E+00  0.29897E+00
  0.10275E+00  0.30365E+00  0.29888E+00
  0.10325E+00  0.30356E+00  0.29879E+00
  0.10375E+00  0.30347E+00  0.29869E+00
  0.10425E+00  0.30338E+00  0.29860E+00
  0.10475E+00  0.30329E+00  0.29851E+00
  0.10525E+00  0.30320E+00  0.29841E+00
  0.10575E+00  0.30311E+00  0.29832E+00
  0.10625E+00  0.30301E+00  0.29822E+00
  0.10675E+00  0.30292E+00  0.29813E+00
  0.10725E+00  0.30283E+00  0.29803E+00
  0.10775E+00  0.30273E+00  0.29793E+00
  0.10825E+00  0.30264E+00  0.29783E+00
  0.10875E+00  0.30254E+00  0.29774E+00
  0.10925E+00  0.30245E+00  0.29764E+00
  0.10975E+00  0.30235E+00  0.29754E+00
  0.11025E+00  0.30225E+00  0.29744E+00
  0.11075E+00  0.30216E+00  0.29734E+00
  0.11125E+00  0.30206E+00  0.29724E+00
  0.11175E+00  0.30196E+00  0.29714E+00
  0.11225E+00  0.30186E+00  0.29703E+00
  0.11275E+00  0.30176E+00  0.29693E+00
  0.11325E+00  0.30166E+00  0.29683E+00
  0.11375E+00  0.30156E+00  0.29672E+00
  0.11425E+00  0.30146E+00  0.29662E+00
  0.11475E+00  0.30136E+00  0.29651E+00
  0.11525E+00  0.30126E+00  0.29641E+00
  0.11575E+00  0.30115E+00  0.29630E+00
  0.11625E+00  0.30105E+00  0.29620E+00
  0.11675E+00  0.30095E+00  0.29609E+00
  0.11725E+00  0.30084E+00  0.29598E+00
  0.11775E+00  0.30074E+00  0.29587E+00
  0.11825E+00  0.30063E+00  0.29576E+00
  0.11875E+00  0.30053E+00  0.29565E+00
  0.11925E+00  0.30042E+00  0.29554E+00
  0.11975E+00  0.30031E+00  0.29543E+00
  0.12025E+00  0.30020E+00  0.29532E+00
  0.12075E+00  0.30009E+00  0.29521E+00
  0.12125E+00  0.29999E+00  0.29510E+00
  0.12175E+00  0.29988E+00  0.29498E+00
  0.12225E+00  0.29977E+00  0.29487E+00
  0.12275E+00  0.29966E+00  0.29476E+00
  0.12325E+00  0.29954E+00  0.29464E+00
  0.12375E+00  0.29943E+00  0.29453E+00
  0.12425E+00  0.29932E+00  0.29441E+00
  0.12475E+00  0.29921E+00  0.29429E+00
  0.12525E+00  0.29909E+00  0.29418E+00
  0.12575E+00  0.29898E+00  0.29406E+00
  0.12625E+00  0.29886E+00  0.29394E+00
  0.12675E+00  0.29875E+00  0.29382E+00
  0.12725E+00  0.29863E+00  0.29370E+00
  0.12775E+00  0.29851E+00  0.29358E+00
  0.12825E+00  0.29840E+00  0.29346E+00
  0.12875E+00  0.29828E+00  0.29334E+00
  0.12925E+00  0.29816E+00  0.29321E+00
  0.12975E+00  0.29804E+00  0.29309E+00
  0.13025E+00  0.29792E+00  0.29297E+00
  0.13075E+00  0.29780E+00  0.29284E+00
  0.13125E+00  0.29768E+00  0.29272E+00
  0.13175E+00  0.29756E+00  0.29259E+00
  0.13225E+00  0.29744E+00  0.29247E+00
  0.13275E+00  0.29731E+00  0.29234E+00
  0.13325E+00  0.29719E+00  0.29221E+00
  0.13375E+00  0.29707E+00  0.29208E+00
  0.13425E+00  0.29694E+00  0.29195E+00
  0.13475E+00  0.29682E+00  0.29182E+00
  0.13525E+00  0.29669E+00  0.29169E+00
  0.13575E+00  0.29656E+00  0.29156E+00
  0.13625E+00  0.29644E+00  0.29143E+00
  0.13675E+00  0.29631E+00  0.29130E+00
  0.13725E+00  0.29618E+00  0.29117E+00
  0.13775E+00  0.29605E+00  0.29103E+00
  0.13825E+00  0.29592E+00  0.29090E+00
  0.13875E+00  0.29579E+00  0.29076E+00
  0.13925E+00  0.29566E+00  0.29063E+00
  0.13975E+00  0.29552E+00  0.29049E+00
  0.14025E+00  0.29539E+00  0.29035E+00
  0.14075E+00  0.29526E+00  0.29021E+00
  0.14125E+00  0.29512E+00  0.29008E+00
  0.14175E+00  0.29499E+00  0.28994E+00
  0.14225E+00  0.29485E+00  0.28980E+00
  0.14275E+00  0.29472E+00  0.28966E+00
  0.14325E+00  0.29458E+00  0.28951E+00
  0.14375E+00  0.29444E+00  0.28937E+00
  0.14425E+00  0.29431E+00  0.28923E+00
  0.14475E+00  0.29417E+00  0.28909E+00
  0.14525E+00  0.29403E+00  0.28894E+00
  0.14575E+00  0.29389E+00  0.28880E+00
  0.14625E+00  0.29375E+00  0.28865E+00
  0.14675E+00  0.29360E+00  0.28850E+00
  0.14725E+00  0.29346E+00  0.28836E+00
  0.14775E+00  0.29332E+00  0.28821E+00
  0.14825E+00  0.29317E+00  0.28806E+00
  0.14875E+00  0.29303E+00  0.28791E+00
  0.14925E+00  0.29288E+00  0.28776E+00
  0.14975E+00  0.29274E+00  0.28761E+00
  0.15025E+00  0.29259E+00  0.28746E+00
  0.15075E+00  0.29244E+00  0.28730E+00
  0.15125E+00  0.29230E+00  0.28715E+00
  0.15175E+00  0.29215E+00  0.28700E+00
  0.15225E+00  0.29200E+00  0.28684E+00
  0.15275E+00  0.29185E+00  0.28668E+00
  0.15325E+00  0.29169E+00  0.28653E+00
  0.15375E+00  0.29154E+00  0.28637E+00
  0.15425E+00  0.29139E+00  0.28621E+00
  0.15475E+00  0.29124E+00  0.28605E+00
  0.15525E+00  0.29108E+00  0.28589E+00
  0.15575E+00  0.29093E+00  0.28573E+00
  0.15625E+00  0.29077E+00  0.28557E+00
  0.15675E+00  0.29061E+00  0.28541E+00
  0.15725E+00  0.29045E+00  0.28524E+00
  0.15775E+00  0.29030E+00  0.28508E+00
  0.15825E+00  0.29014E+00  0.28492E+00
  0.15875E+00  0.28998E+00  0.28475E+00
  0.15925E+00  0.28982E+00  0.28458E+00
  0.15975E+00  0.28965E+00  0.28442E+00
  0.16025E+00  0.28949E+00  0.28425E+00
  0.16075E+00  0.28933E+00  0.28408E+00
  0.16125E+00  0.28916E+00  0.28391E+00
  0.16175E+00  0.28900E+00  0.28374E+00
  0.16225E+00  0.28883E+00  0.28356E+00
  0.16275E+00  0.28867E+00  0.28339E+00
  0.16325E+00  0.28850E+00  0.28322E+00
  0.16375E+00  0.28833E+00  0.28304E+00
  0.16425E+00  0.28816E+00  0.28287E+00
  0.16475E+00  0.28799E+00  0.28269E+00
  0.16525E+00  0.28782E+00  0.28251E+00
  0.16575E+00  0.28765E+00  0.28234E+00
  0.16625E+00  0.28747E+00  0.28216E+00
  0.16675E+00  0.28730E+00  0.28198E+00
  0.16725E+00  0.28712E+00  0.28179E+00
  0.16775E+00  0.28695E+00  0.28161E+00
  0.16825E+00  0.28677E+00  0.28143E+00
  0.16875E+00  0.28659E+00  0.28124E+00
  0.16925E+00  0.28642E+00  0.28106E+00
  0.16975E+00  0.28624E+00  0.28087E+00
  0.17025E+00  0.28606E+00  0.28069E+00
  0.17075E+00  0.28588E+00  0.28050E+00
  0.17125E+00  0.28569E+00  0.28031E+00
  0.17175E+00  0.28551E+00  0.28012E+00
  0.17225E+00  0.28533E+00  0.27993E+00
  0.17275E+00  0.28514E+00  0.27974E+00
  0.17325E+00  0.28495E+00  0.27954E+00
  0.17375E+00  0.28477E+00  0.27935E+00
  0.17425E+00  0.28458E+00  0.27915E+00
  0.17475E+00  0.28439E+00  0.27896E+00
  0.17525E+00  0.28420E+00  0.27876E+00
  0.17575E+00  0.28401E+00  0.27856E+00
  0.17625E+00  0.28382E+00  0.27836E+00
  0.17675E+00  0.28362E+00  0.27816E+00
  0.17725E+00  0.28343E+00  0.27796E+00
  0.17775E+00  0.28323E+00  0.27776E+00
  0.17825E+00  0.28304E+00  0.27755E+00
  0.17875E+00  0.28284E+00  0.27735E+00
  0.17925E+00  0.28264E+00  0.27714E+00
  0.17975E+00  0.28244E+00  0.27693E+00
  0.18025E+00  0.28224E+00  0.27672E+00
  0.18075E+00  0.28204E+00  0.27652E+00
  0.18125E+00  0.28183E+00  0.27630E+00
  0.18175E+00  0.28163E+00  0.27609E+00
  0.18225E+00  0.28143E+00  0.27588E+00
  0.18275E+00  0.28122E+00  0.27566E+00
  0.18325E+00  0.28101E+00  0.27545E+00
  0.18375E+00  0.28080E+00  0.27523E+00
  0.18425E+00  0.28059E+00  0.27501E+00
  0.18475E+00  0.28038E+00  0.27479E+00
  0.18525E+00  0.28017E+00  0.27457E+00
  0.18575E+00  0.27996E+00  0.27435E+00
  0.18625E+00  0.27974E+00  0.27413E+00
  0.18675E+00  0.27953E+00  0.27390E+00
  0.18725E+00  0.27931E+00  0.27368E+00
  0.18775E+00  0.27909E+00  0.27345E+00
  0.18825E+00  0.27887E+00  0.27322E+00
  0.18875E+00  0.27865E+00  0.27299E+00
  0.18925E+00  0.27843E+00  0.27276E+00
  0.18975E+00  0.27820E+00  0.27253E+00
  0.19025E+00  0.27798E+00  0.27230E+00
  0.19075E+00  0.27775E+00  0.27206E+00
  0.19125E+00  0.27753E+00  0.27182E+00
  0.19175E+00  0.27730E+00  0.27159E+00
  0.19225E+00  0.27707E+00  0.27135E+00
  0.19275E+00  0.27684E+00  0.27110E+00
  0.19325E+00  0.27660E+00  0.27086E+00
  0.19375E+00  0.27637E+00  0.27062E+00
  0.19425E+00  0.27613E+00  0.27037E+00
  0.19475E+00  0.27590E+00  0.27013E+00
  0.19525E+00  0.27566E+00  0.26988E+00
  0.19575E+00  0.27542E+00  0.26963E+00
  0.19625E+00  0.27518E+00  0.26938E+00
  0.19675E+00  0.27493E+00  0.26912E+00
  0.19725E+00  0.27469E+00  0.26887E+00
  0.19775E+00  0.27444E+00  0.26861E+00
  0.19825E+00  0.27420E+00  0.26836E+00
  0.19875E+00  0.27395E+00  0.26810E+00
  0.19925E+00  0.27370E+00  0.26784E+00
  0.19975E+00  0.27345E+00  0.26757E+00
  0.20025E+00  0.27319E+00  0.26731E+00
  0.20075E+00  0.27294E+00  0.26704E+00
  0.20125E+00  0.27268E+00  0.26677E+00
  0.20175E+00  0.27242E+00  0.26651E+00
  0.20225E+00  0.27216E+00  0.26623E+00
  0.20275E+00  0.27190E+00  0.26596E+00
  0.20325E+00  0.27164E+00  0.26569E+00
  0.20375E+00  0.27137E+00  0.26541E+00
  0.20425E+00  0.27111E+00  0.26513E+00
  0.20475E+00  0.27084E+00  0.26485E+00
  0.20525E+00  0.27057E+00  0.26457E+00
  0.20575E+00  0.27030E+00  0.26429E+00
  0.20625E+00  0.27002E+00  0.26400E+00
  0.20675E+00  0.26975E+00  0.26371E+00
  0.20725E+00  0.26947E+00  0.26342E+00
  0.20775E+00  0.26919E+00  0.26313E+00
  0.20825E+00  0.26891E+00  0.26284E+00
  0.20875E+00  0.26863E+00  0.26254E+00
  0.20925E+00  0.26834E+00  0.26224E+00
  0.20975E+00  0.26805E+00  0.26194E+00
  0.21025E+00  0.26776E+00  0.26164E+00
  0.21075E+00  0.26747E+00  0.26134E+00
  0.21125E+00  0.26718E+00  0.26103E+00
  0.21175E+00  0.26689E+00  0.26072E+00
  0.21225E+00  0.26659E+00  0.26041E+00
  0.21275E+00  0.26629E+00  0.26010E+00
  0.21325E+00  0.26599E+00  0.25978E+00
  0.21375E+00  0.26569E+00  0.25947E+00
  0.21425E+00  0.26538E+00  0.25915E+00
  0.21475E+00  0.26507E+00  0.25882E+00
  0.21525E+00  0.26476E+00  0.25850E+00
  0.21575E+00  0.26445E+00  0.25817E+00
  0.21625E+00  0.26414E+00  0.25784E+00
  0.21675E+00  0.26382E+00  0.25751E+00
  0.21725E+00  0.26350E+00  0.25718E+00
  0.21775E+00  0.26318E+00  0.25684E+00
  0.21825E+00  0.26285E+00  0.25650E+00
  0.21875E+00  0.26253E+00  0.25616E+00
  0.21925E+00  0.26220E+00  0.25581E+00
  0.21975E+00  0.26187E+00  0.25546E+00
  0.22025E+00  0.26153E+00  0.25511E+00
  0.22075E+00  0.26120E+00  0.25476E+00
  0.22125E+00  0.26086E+00  0.25440E+00
  0.22175E+00  0.26052E+00  0.25405E+00
  0.22225E+00  0.26017E+00  0.25368E+00
  0.22275E+00  0.25982E+00  0.25332E+00
  0.22325E+00  0.25947E+00  0.25295E+00
  0.22375E+00  0.25912E+00  0.25258E+00
  0.22425E+00  0.25876E+00  0.25221E+00
  0.22475E+00  0.25841E+00  0.25183E+00
  0.22525E+00  0.25804E+00  0.25145E+00
  0.22575E+00  0.25768E+00  0.25107E+00
  0.22625E+00  0.25731E+00  0.25068E+00
  0.22675E+00  0.25694E+00  0.25029E+00
  0.22725E+00  0.25657E+00  0.24990E+00
  0.22775E+00  0.25619E+00  0.24950E+00
  0.22825E+00  0.25581E+00  0.24910E+00
  0.22875E+00  0.25543E+00  0.24870E+00
  0.22925E+00  0.25504E+00  0.24829E+00
  0.22975E+00  0.25465E+00  0.24788E+00
  0.23025E+00  0.25426E+00  0.24746E+00
  0.23075E+00  0.25386E+00  0.24704E+00
  0.23125E+00  0.25346E+00  0.24662E+00
  0.23175E+00  0.25305E+00  0.24619E+00
  0.23225E+00  0.25264E+00  0.24576E+00
  0.23275E+00  0.25223E+00  0.24533E+00
  0.23325E+00  0.25182E+00  0.24489E+00
  0.23375E+00  0.25140E+00  0.24445E+00
  0.23425E+00  0.25097E+00  0.24400E+00
  0.23475E+00  0.25055E+00  0.24355E+00
  0.23525E+00  0.25011E+00  0.24309E+00
  0.23575E+00  0.24968E+00  0.24263E+00
  0.23625E+00  0.24924E+00  0.24217E+00
  0.23675E+00  0.24879E+00  0.24170E+00
  0.23725E+00  0.24834E+00  0.24122E+00
  0.23775E+00  0.24789E+00  0.24074E+00
  0.23825E+00  0.24743E+00  0.24026E+00
  0.23875E+00  0.24697E+00  0.23977E+00
  0.23925E+00  0.24650E+00  0.23927E+00
  0.23975E+00  0.24603E+00  0.23877E+00
  0.24025E+00  0.24555E+00  0.23827E+00
  0.24075E+00  0.24507E+00  0.23776E+00
  0.24125E+00  0.24459E+00  0.23724E+00
  0.24175E+00  0.24409E+00  0.23672E+00
  0.24225E+00  0.24359E+00  0.23619E+00
  0.24275E+00  0.24309E+00  0.23566E+00
  0.24325E+00  0.24258E+00  0.23512E+00
  0.24375E+00  0.24207E+00  0.23457E+00
  0.24425E+00  0.24155E+00  0.23402E+00
  0.24475E+00  0.24102E+00  0.23346E+00
  0.24525E+00  0.24049E+00  0.23289E+00
  0.24575E+00  0.23995E+00  0.23232E+00
  0.24625E+00  0.23941E+00  0.23174E+00
  0.24675E+00  0.23885E+00  0.23115E+00
  0.24725E+00  0.23830E+00  0.23056E+00
  0.24775E+00  0.23773E+00  0.22995E+00
  0.24825E+00  0.23716E+00  0.22934E+00
  0.24875E+00  0.23658E+00  0.22873E+00
  0.24925E+00  0.23600E+00  0.22810E+00
  0.24975E+00  0.23540E+00  0.22747E+00
