 TITLE=RHEsVARIABLES=="X","Tem_e","Tem_r"
 ZONE I=         500
  0.62600E+00  0.97019E+00  0.97019E+00
  0.63000E+00  0.96911E+00  0.96911E+00
  0.63400E+00  0.96799E+00  0.96799E+00
  0.63800E+00  0.96684E+00  0.96684E+00
  0.64200E+00  0.96567E+00  0.96567E+00
  0.64600E+00  0.96445E+00  0.96445E+00
  0.65000E+00  0.96321E+00  0.96321E+00
  0.65400E+00  0.96194E+00  0.96194E+00
  0.65800E+00  0.96063E+00  0.96063E+00
  0.66200E+00  0.95930E+00  0.95930E+00
  0.66600E+00  0.95793E+00  0.95793E+00
  0.67000E+00  0.95653E+00  0.95653E+00
  0.67400E+00  0.95510E+00  0.95510E+00
  0.67800E+00  0.95364E+00  0.95364E+00
  0.68200E+00  0.95216E+00  0.95216E+00
  0.68600E+00  0.95064E+00  0.95064E+00
  0.69000E+00  0.94909E+00  0.94909E+00
  0.69400E+00  0.94751E+00  0.94751E+00
  0.69800E+00  0.94591E+00  0.94591E+00
  0.70200E+00  0.94427E+00  0.94427E+00
  0.70600E+00  0.94261E+00  0.94261E+00
  0.71000E+00  0.94091E+00  0.94091E+00
  0.71400E+00  0.93919E+00  0.93919E+00
  0.71800E+00  0.93745E+00  0.93745E+00
  0.72200E+00  0.93567E+00  0.93567E+00
  0.72600E+00  0.93386E+00  0.93386E+00
  0.73000E+00  0.93203E+00  0.93203E+00
  0.73400E+00  0.93017E+00  0.93017E+00
  0.73800E+00  0.92829E+00  0.92829E+00
  0.74200E+00  0.92638E+00  0.92638E+00
  0.74600E+00  0.92444E+00  0.92444E+00
  0.75000E+00  0.92248E+00  0.92248E+00
  0.75400E+00  0.92049E+00  0.92049E+00
  0.75800E+00  0.91847E+00  0.91847E+00
  0.76200E+00  0.91643E+00  0.91643E+00
  0.76600E+00  0.91437E+00  0.91437E+00
  0.77000E+00  0.91228E+00  0.91228E+00
  0.77400E+00  0.91016E+00  0.91016E+00
  0.77800E+00  0.90802E+00  0.90802E+00
  0.78200E+00  0.90586E+00  0.90586E+00
  0.78600E+00  0.90368E+00  0.90368E+00
  0.79000E+00  0.90147E+00  0.90147E+00
  0.79400E+00  0.89924E+00  0.89924E+00
  0.79800E+00  0.89699E+00  0.89699E+00
  0.80200E+00  0.89471E+00  0.89471E+00
  0.80600E+00  0.89241E+00  0.89241E+00
  0.81000E+00  0.89009E+00  0.89009E+00
  0.81400E+00  0.88775E+00  0.88775E+00
  0.81800E+00  0.88539E+00  0.88539E+00
  0.82200E+00  0.88301E+00  0.88301E+00
  0.82600E+00  0.88061E+00  0.88061E+00
  0.83000E+00  0.87819E+00  0.87819E+00
  0.83400E+00  0.87575E+00  0.87575E+00
  0.83800E+00  0.87329E+00  0.87329E+00
  0.84200E+00  0.87081E+00  0.87081E+00
  0.84600E+00  0.86831E+00  0.86831E+00
  0.85000E+00  0.86579E+00  0.86579E+00
  0.85400E+00  0.86326E+00  0.86326E+00
  0.85800E+00  0.86071E+00  0.86071E+00
  0.86200E+00  0.85814E+00  0.85814E+00
  0.86600E+00  0.85555E+00  0.85555E+00
  0.87000E+00  0.85295E+00  0.85295E+00
  0.87400E+00  0.85033E+00  0.85033E+00
  0.87800E+00  0.84770E+00  0.84770E+00
  0.88200E+00  0.84505E+00  0.84505E+00
  0.88600E+00  0.84238E+00  0.84238E+00
  0.89000E+00  0.83970E+00  0.83970E+00
  0.89400E+00  0.83701E+00  0.83701E+00
  0.89800E+00  0.83430E+00  0.83430E+00
  0.90200E+00  0.83158E+00  0.83158E+00
  0.90600E+00  0.82885E+00  0.82885E+00
  0.91000E+00  0.82610E+00  0.82610E+00
  0.91400E+00  0.82335E+00  0.82335E+00
  0.91800E+00  0.82058E+00  0.82058E+00
  0.92200E+00  0.81779E+00  0.81779E+00
  0.92600E+00  0.81500E+00  0.81500E+00
  0.93000E+00  0.81220E+00  0.81220E+00
  0.93400E+00  0.80938E+00  0.80938E+00
  0.93800E+00  0.80656E+00  0.80656E+00
  0.94200E+00  0.80372E+00  0.80372E+00
  0.94600E+00  0.80088E+00  0.80088E+00
  0.95000E+00  0.79803E+00  0.79803E+00
  0.95400E+00  0.79517E+00  0.79517E+00
  0.95800E+00  0.79230E+00  0.79230E+00
  0.96200E+00  0.78942E+00  0.78942E+00
  0.96600E+00  0.78654E+00  0.78654E+00
  0.97000E+00  0.78365E+00  0.78365E+00
  0.97400E+00  0.78075E+00  0.78075E+00
  0.97800E+00  0.77785E+00  0.77785E+00
  0.98200E+00  0.77494E+00  0.77494E+00
  0.98600E+00  0.77203E+00  0.77203E+00
  0.99000E+00  0.76911E+00  0.76911E+00
  0.99400E+00  0.76619E+00  0.76619E+00
  0.99800E+00  0.76326E+00  0.76326E+00
  0.10020E+01  0.76033E+00  0.76033E+00
  0.10060E+01  0.75740E+00  0.75740E+00
  0.10100E+01  0.75447E+00  0.75447E+00
  0.10140E+01  0.75153E+00  0.75153E+00
  0.10180E+01  0.74859E+00  0.74859E+00
  0.10220E+01  0.74565E+00  0.74565E+00
  0.10260E+01  0.74271E+00  0.74271E+00
  0.10300E+01  0.73977E+00  0.73977E+00
  0.10340E+01  0.73682E+00  0.73682E+00
  0.10380E+01  0.73388E+00  0.73388E+00
  0.10420E+01  0.73094E+00  0.73094E+00
  0.10460E+01  0.72800E+00  0.72800E+00
  0.10500E+01  0.72506E+00  0.72506E+00
  0.10540E+01  0.72213E+00  0.72213E+00
  0.10580E+01  0.71919E+00  0.71919E+00
  0.10620E+01  0.71626E+00  0.71626E+00
  0.10660E+01  0.71334E+00  0.71334E+00
  0.10700E+01  0.71041E+00  0.71041E+00
  0.10740E+01  0.70749E+00  0.70749E+00
  0.10780E+01  0.70458E+00  0.70458E+00
  0.10820E+01  0.70167E+00  0.70167E+00
  0.10860E+01  0.69877E+00  0.69877E+00
  0.10900E+01  0.69587E+00  0.69587E+00
  0.10940E+01  0.69298E+00  0.69298E+00
  0.10980E+01  0.69009E+00  0.69009E+00
  0.11020E+01  0.68722E+00  0.68722E+00
  0.11060E+01  0.68435E+00  0.68435E+00
  0.11100E+01  0.68149E+00  0.68149E+00
  0.11140E+01  0.67863E+00  0.67863E+00
  0.11180E+01  0.67579E+00  0.67579E+00
  0.11220E+01  0.67296E+00  0.67296E+00
  0.11260E+01  0.67014E+00  0.67014E+00
  0.11300E+01  0.66732E+00  0.66732E+00
  0.11340E+01  0.66452E+00  0.66452E+00
  0.11380E+01  0.66173E+00  0.66173E+00
  0.11420E+01  0.65895E+00  0.65895E+00
  0.11460E+01  0.65619E+00  0.65619E+00
  0.11500E+01  0.65343E+00  0.65343E+00
  0.11540E+01  0.65069E+00  0.65069E+00
  0.11580E+01  0.64797E+00  0.64797E+00
  0.11620E+01  0.64525E+00  0.64525E+00
  0.11660E+01  0.64256E+00  0.64256E+00
  0.11700E+01  0.63987E+00  0.63987E+00
  0.11740E+01  0.63721E+00  0.63721E+00
  0.11780E+01  0.63455E+00  0.63455E+00
  0.11820E+01  0.63192E+00  0.63192E+00
  0.11860E+01  0.62930E+00  0.62930E+00
  0.11900E+01  0.62670E+00  0.62670E+00
  0.11940E+01  0.62412E+00  0.62412E+00
  0.11980E+01  0.62155E+00  0.62155E+00
  0.12020E+01  0.61901E+00  0.61901E+00
  0.12060E+01  0.61648E+00  0.61648E+00
  0.12100E+01  0.61398E+00  0.61398E+00
  0.12140E+01  0.61149E+00  0.61149E+00
  0.12180E+01  0.60902E+00  0.60902E+00
  0.12220E+01  0.60658E+00  0.60658E+00
  0.12260E+01  0.60415E+00  0.60415E+00
  0.12300E+01  0.60175E+00  0.60175E+00
  0.12340E+01  0.59937E+00  0.59937E+00
  0.12380E+01  0.59702E+00  0.59702E+00
  0.12420E+01  0.59468E+00  0.59468E+00
  0.12460E+01  0.59237E+00  0.59237E+00
  0.12500E+01  0.59009E+00  0.59009E+00
  0.12540E+01  0.58783E+00  0.58783E+00
  0.12580E+01  0.58559E+00  0.58559E+00
  0.12620E+01  0.58338E+00  0.58338E+00
  0.12660E+01  0.58120E+00  0.58120E+00
  0.12700E+01  0.57904E+00  0.57904E+00
  0.12740E+01  0.57691E+00  0.57691E+00
  0.12780E+01  0.57481E+00  0.57481E+00
  0.12820E+01  0.57273E+00  0.57273E+00
  0.12860E+01  0.57068E+00  0.57068E+00
  0.12900E+01  0.56867E+00  0.56867E+00
  0.12940E+01  0.56668E+00  0.56668E+00
  0.12980E+01  0.56472E+00  0.56472E+00
  0.13020E+01  0.56279E+00  0.56279E+00
  0.13060E+01  0.56089E+00  0.56089E+00
  0.13100E+01  0.55902E+00  0.55902E+00
  0.13140E+01  0.55718E+00  0.55718E+00
  0.13180E+01  0.55538E+00  0.55538E+00
  0.13220E+01  0.55361E+00  0.55361E+00
  0.13260E+01  0.55187E+00  0.55187E+00
  0.13300E+01  0.55016E+00  0.55016E+00
  0.13340E+01  0.54848E+00  0.54848E+00
  0.13380E+01  0.54684E+00  0.54684E+00
  0.13420E+01  0.54524E+00  0.54524E+00
  0.13460E+01  0.54367E+00  0.54367E+00
  0.13500E+01  0.54213E+00  0.54213E+00
  0.13540E+01  0.54063E+00  0.54063E+00
  0.13580E+01  0.53916E+00  0.53916E+00
  0.13620E+01  0.53773E+00  0.53773E+00
  0.13660E+01  0.53634E+00  0.53634E+00
  0.13700E+01  0.53499E+00  0.53499E+00
  0.13740E+01  0.53367E+00  0.53367E+00
  0.13780E+01  0.53238E+00  0.53238E+00
  0.13820E+01  0.53114E+00  0.53114E+00
  0.13860E+01  0.52994E+00  0.52994E+00
  0.13900E+01  0.52877E+00  0.52877E+00
  0.13940E+01  0.52764E+00  0.52764E+00
  0.13980E+01  0.52655E+00  0.52655E+00
  0.14020E+01  0.52550E+00  0.52550E+00
  0.14060E+01  0.52449E+00  0.52449E+00
  0.14100E+01  0.52352E+00  0.52352E+00
  0.14140E+01  0.52259E+00  0.52259E+00
  0.14180E+01  0.52170E+00  0.52170E+00
  0.14220E+01  0.52085E+00  0.52085E+00
  0.14260E+01  0.52004E+00  0.52004E+00
  0.14300E+01  0.51928E+00  0.51928E+00
  0.14340E+01  0.51855E+00  0.51855E+00
  0.14380E+01  0.51787E+00  0.51787E+00
  0.14420E+01  0.51722E+00  0.51722E+00
  0.14460E+01  0.51662E+00  0.51662E+00
  0.14500E+01  0.51607E+00  0.51607E+00
  0.14540E+01  0.51555E+00  0.51555E+00
  0.14580E+01  0.51508E+00  0.51508E+00
  0.14620E+01  0.51465E+00  0.51465E+00
  0.14660E+01  0.51426E+00  0.51426E+00
  0.14700E+01  0.51391E+00  0.51391E+00
  0.14740E+01  0.51361E+00  0.51361E+00
  0.14780E+01  0.51335E+00  0.51335E+00
  0.14820E+01  0.51314E+00  0.51314E+00
  0.14860E+01  0.51296E+00  0.51296E+00
  0.14900E+01  0.51283E+00  0.51283E+00
  0.14940E+01  0.51275E+00  0.51275E+00
  0.14980E+01  0.51270E+00  0.51270E+00
  0.15020E+01  0.51270E+00  0.51270E+00
  0.15060E+01  0.51275E+00  0.51275E+00
  0.15100E+01  0.51283E+00  0.51283E+00
  0.15140E+01  0.51296E+00  0.51296E+00
  0.15180E+01  0.51314E+00  0.51314E+00
  0.15220E+01  0.51335E+00  0.51335E+00
  0.15260E+01  0.51361E+00  0.51361E+00
  0.15300E+01  0.51391E+00  0.51391E+00
  0.15340E+01  0.51426E+00  0.51426E+00
  0.15380E+01  0.51465E+00  0.51465E+00
  0.15420E+01  0.51508E+00  0.51508E+00
  0.15460E+01  0.51555E+00  0.51555E+00
  0.15500E+01  0.51607E+00  0.51607E+00
  0.15540E+01  0.51662E+00  0.51662E+00
  0.15580E+01  0.51722E+00  0.51722E+00
  0.15620E+01  0.51787E+00  0.51787E+00
  0.15660E+01  0.51855E+00  0.51855E+00
  0.15700E+01  0.51928E+00  0.51928E+00
  0.15740E+01  0.52004E+00  0.52004E+00
  0.15780E+01  0.52085E+00  0.52085E+00
  0.15820E+01  0.52170E+00  0.52170E+00
  0.15860E+01  0.52259E+00  0.52259E+00
  0.15900E+01  0.52352E+00  0.52352E+00
  0.15940E+01  0.52449E+00  0.52449E+00
  0.15980E+01  0.52550E+00  0.52550E+00
  0.16020E+01  0.52655E+00  0.52655E+00
  0.16060E+01  0.52764E+00  0.52764E+00
  0.16100E+01  0.52877E+00  0.52877E+00
  0.16140E+01  0.52993E+00  0.52993E+00
  0.16180E+01  0.53114E+00  0.53114E+00
  0.16220E+01  0.53238E+00  0.53238E+00
  0.16260E+01  0.53366E+00  0.53366E+00
  0.16300E+01  0.53498E+00  0.53498E+00
  0.16340E+01  0.53633E+00  0.53633E+00
  0.16380E+01  0.53773E+00  0.53773E+00
  0.16420E+01  0.53915E+00  0.53915E+00
  0.16460E+01  0.54062E+00  0.54062E+00
  0.16500E+01  0.54212E+00  0.54212E+00
  0.16540E+01  0.54365E+00  0.54365E+00
  0.16580E+01  0.54522E+00  0.54522E+00
  0.16620E+01  0.54683E+00  0.54683E+00
  0.16660E+01  0.54846E+00  0.54846E+00
  0.16700E+01  0.55013E+00  0.55013E+00
  0.16740E+01  0.55184E+00  0.55184E+00
  0.16780E+01  0.55357E+00  0.55357E+00
  0.16820E+01  0.55534E+00  0.55534E+00
  0.16860E+01  0.55714E+00  0.55714E+00
  0.16900E+01  0.55897E+00  0.55897E+00
  0.16940E+01  0.56083E+00  0.56083E+00
  0.16980E+01  0.56273E+00  0.56273E+00
  0.17020E+01  0.56465E+00  0.56465E+00
  0.17060E+01  0.56660E+00  0.56660E+00
  0.17100E+01  0.56858E+00  0.56858E+00
  0.17140E+01  0.57058E+00  0.57058E+00
  0.17180E+01  0.57262E+00  0.57262E+00
  0.17220E+01  0.57468E+00  0.57468E+00
  0.17260E+01  0.57676E+00  0.57676E+00
  0.17300E+01  0.57888E+00  0.57888E+00
  0.17340E+01  0.58101E+00  0.58101E+00
  0.17380E+01  0.58317E+00  0.58317E+00
  0.17420E+01  0.58536E+00  0.58536E+00
  0.17460E+01  0.58757E+00  0.58757E+00
  0.17500E+01  0.58980E+00  0.58980E+00
  0.17540E+01  0.59205E+00  0.59205E+00
  0.17580E+01  0.59433E+00  0.59433E+00
  0.17620E+01  0.59662E+00  0.59662E+00
  0.17660E+01  0.59893E+00  0.59893E+00
  0.17700E+01  0.60127E+00  0.60127E+00
  0.17740E+01  0.60362E+00  0.60362E+00
  0.17780E+01  0.60599E+00  0.60599E+00
  0.17820E+01  0.60837E+00  0.60837E+00
  0.17860E+01  0.61077E+00  0.61077E+00
  0.17900E+01  0.61319E+00  0.61319E+00
  0.17940E+01  0.61562E+00  0.61562E+00
  0.17980E+01  0.61806E+00  0.61806E+00
  0.18020E+01  0.62052E+00  0.62052E+00
  0.18060E+01  0.62298E+00  0.62298E+00
  0.18100E+01  0.62546E+00  0.62546E+00
  0.18140E+01  0.62795E+00  0.62795E+00
  0.18180E+01  0.63045E+00  0.63045E+00
  0.18220E+01  0.63296E+00  0.63296E+00
  0.18260E+01  0.63547E+00  0.63547E+00
  0.18300E+01  0.63799E+00  0.63799E+00
  0.18340E+01  0.64051E+00  0.64051E+00
  0.18380E+01  0.64304E+00  0.64304E+00
  0.18420E+01  0.64558E+00  0.64558E+00
  0.18460E+01  0.64811E+00  0.64811E+00
  0.18500E+01  0.65065E+00  0.65065E+00
  0.18540E+01  0.65319E+00  0.65319E+00
  0.18580E+01  0.65573E+00  0.65573E+00
  0.18620E+01  0.65827E+00  0.65827E+00
  0.18660E+01  0.66081E+00  0.66081E+00
  0.18700E+01  0.66334E+00  0.66334E+00
  0.18740E+01  0.66587E+00  0.66587E+00
  0.18780E+01  0.66840E+00  0.66840E+00
  0.18820E+01  0.67092E+00  0.67092E+00
  0.18860E+01  0.67344E+00  0.67344E+00
  0.18900E+01  0.67595E+00  0.67595E+00
  0.18940E+01  0.67845E+00  0.67845E+00
  0.18980E+01  0.68094E+00  0.68094E+00
  0.19020E+01  0.68343E+00  0.68343E+00
  0.19060E+01  0.68590E+00  0.68590E+00
  0.19100E+01  0.68837E+00  0.68837E+00
  0.19140E+01  0.69082E+00  0.69082E+00
  0.19180E+01  0.69326E+00  0.69326E+00
  0.19220E+01  0.69569E+00  0.69569E+00
  0.19260E+01  0.69811E+00  0.69811E+00
  0.19300E+01  0.70051E+00  0.70051E+00
  0.19340E+01  0.70290E+00  0.70290E+00
  0.19380E+01  0.70527E+00  0.70527E+00
  0.19420E+01  0.70763E+00  0.70763E+00
  0.19460E+01  0.70998E+00  0.70998E+00
  0.19500E+01  0.71231E+00  0.71231E+00
  0.19540E+01  0.71462E+00  0.71462E+00
  0.19580E+01  0.71692E+00  0.71692E+00
  0.19620E+01  0.71920E+00  0.71920E+00
  0.19660E+01  0.72146E+00  0.72146E+00
  0.19700E+01  0.72371E+00  0.72371E+00
  0.19740E+01  0.72594E+00  0.72594E+00
  0.19780E+01  0.72816E+00  0.72816E+00
  0.19820E+01  0.73035E+00  0.73035E+00
  0.19860E+01  0.73253E+00  0.73253E+00
  0.19900E+01  0.73470E+00  0.73470E+00
  0.19940E+01  0.73684E+00  0.73684E+00
  0.19980E+01  0.73896E+00  0.73896E+00
