 TITLE=RHEsVARIABLES=="X","Tem_e","Tem_r"
 ZONE I=         500
  0.39400E+00  0.96526E+00  0.96526E+00
  0.39800E+00  0.96606E+00  0.96606E+00
  0.40200E+00  0.96683E+00  0.96683E+00
  0.40600E+00  0.96757E+00  0.96757E+00
  0.41000E+00  0.96827E+00  0.96827E+00
  0.41400E+00  0.96895E+00  0.96895E+00
  0.41800E+00  0.96960E+00  0.96960E+00
  0.42200E+00  0.97021E+00  0.97021E+00
  0.42600E+00  0.97080E+00  0.97080E+00
  0.43000E+00  0.97135E+00  0.97135E+00
  0.43400E+00  0.97188E+00  0.97188E+00
  0.43800E+00  0.97237E+00  0.97237E+00
  0.44200E+00  0.97284E+00  0.97284E+00
  0.44600E+00  0.97327E+00  0.97327E+00
  0.45000E+00  0.97367E+00  0.97367E+00
  0.45400E+00  0.97404E+00  0.97404E+00
  0.45800E+00  0.97438E+00  0.97438E+00
  0.46200E+00  0.97469E+00  0.97469E+00
  0.46600E+00  0.97497E+00  0.97497E+00
  0.47000E+00  0.97522E+00  0.97522E+00
  0.47400E+00  0.97544E+00  0.97544E+00
  0.47800E+00  0.97562E+00  0.97562E+00
  0.48200E+00  0.97578E+00  0.97578E+00
  0.48600E+00  0.97590E+00  0.97590E+00
  0.49000E+00  0.97600E+00  0.97600E+00
  0.49400E+00  0.97606E+00  0.97606E+00
  0.49800E+00  0.97609E+00  0.97609E+00
  0.50200E+00  0.97609E+00  0.97609E+00
  0.50600E+00  0.97606E+00  0.97606E+00
  0.51000E+00  0.97600E+00  0.97600E+00
  0.51400E+00  0.97591E+00  0.97591E+00
  0.51800E+00  0.97578E+00  0.97578E+00
  0.52200E+00  0.97563E+00  0.97563E+00
  0.52600E+00  0.97544E+00  0.97544E+00
  0.53000E+00  0.97523E+00  0.97523E+00
  0.53400E+00  0.97498E+00  0.97498E+00
  0.53800E+00  0.97470E+00  0.97470E+00
  0.54200E+00  0.97439E+00  0.97439E+00
  0.54600E+00  0.97405E+00  0.97405E+00
  0.55000E+00  0.97368E+00  0.97368E+00
  0.55400E+00  0.97328E+00  0.97328E+00
  0.55800E+00  0.97285E+00  0.97285E+00
  0.56200E+00  0.97239E+00  0.97239E+00
  0.56600E+00  0.97189E+00  0.97189E+00
  0.57000E+00  0.97137E+00  0.97137E+00
  0.57400E+00  0.97082E+00  0.97082E+00
  0.57800E+00  0.97023E+00  0.97023E+00
  0.58200E+00  0.96962E+00  0.96962E+00
  0.58600E+00  0.96898E+00  0.96898E+00
  0.59000E+00  0.96830E+00  0.96830E+00
  0.59400E+00  0.96760E+00  0.96760E+00
  0.59800E+00  0.96686E+00  0.96686E+00
  0.60200E+00  0.96610E+00  0.96610E+00
  0.60600E+00  0.96530E+00  0.96530E+00
  0.61000E+00  0.96448E+00  0.96448E+00
  0.61400E+00  0.96363E+00  0.96363E+00
  0.61800E+00  0.96275E+00  0.96275E+00
  0.62200E+00  0.96183E+00  0.96183E+00
  0.62600E+00  0.96089E+00  0.96089E+00
  0.63000E+00  0.95992E+00  0.95992E+00
  0.63400E+00  0.95892E+00  0.95892E+00
  0.63800E+00  0.95790E+00  0.95790E+00
  0.64200E+00  0.95684E+00  0.95684E+00
  0.64600E+00  0.95576E+00  0.95576E+00
  0.65000E+00  0.95464E+00  0.95464E+00
  0.65400E+00  0.95350E+00  0.95350E+00
  0.65800E+00  0.95233E+00  0.95233E+00
  0.66200E+00  0.95113E+00  0.95113E+00
  0.66600E+00  0.94991E+00  0.94991E+00
  0.67000E+00  0.94865E+00  0.94865E+00
  0.67400E+00  0.94737E+00  0.94737E+00
  0.67800E+00  0.94606E+00  0.94606E+00
  0.68200E+00  0.94473E+00  0.94473E+00
  0.68600E+00  0.94337E+00  0.94337E+00
  0.69000E+00  0.94198E+00  0.94198E+00
  0.69400E+00  0.94056E+00  0.94056E+00
  0.69800E+00  0.93912E+00  0.93912E+00
  0.70200E+00  0.93765E+00  0.93765E+00
  0.70600E+00  0.93615E+00  0.93615E+00
  0.71000E+00  0.93463E+00  0.93463E+00
  0.71400E+00  0.93308E+00  0.93308E+00
  0.71800E+00  0.93151E+00  0.93151E+00
  0.72200E+00  0.92991E+00  0.92991E+00
  0.72600E+00  0.92829E+00  0.92829E+00
  0.73000E+00  0.92664E+00  0.92664E+00
  0.73400E+00  0.92497E+00  0.92497E+00
  0.73800E+00  0.92327E+00  0.92327E+00
  0.74200E+00  0.92155E+00  0.92155E+00
  0.74600E+00  0.91980E+00  0.91980E+00
  0.75000E+00  0.91803E+00  0.91803E+00
  0.75400E+00  0.91623E+00  0.91623E+00
  0.75800E+00  0.91442E+00  0.91442E+00
  0.76200E+00  0.91257E+00  0.91257E+00
  0.76600E+00  0.91071E+00  0.91071E+00
  0.77000E+00  0.90882E+00  0.90882E+00
  0.77400E+00  0.90691E+00  0.90691E+00
  0.77800E+00  0.90498E+00  0.90498E+00
  0.78200E+00  0.90303E+00  0.90303E+00
  0.78600E+00  0.90105E+00  0.90105E+00
  0.79000E+00  0.89905E+00  0.89905E+00
  0.79400E+00  0.89703E+00  0.89703E+00
  0.79800E+00  0.89499E+00  0.89499E+00
  0.80200E+00  0.89293E+00  0.89293E+00
  0.80600E+00  0.89085E+00  0.89085E+00
  0.81000E+00  0.88874E+00  0.88874E+00
  0.81400E+00  0.88662E+00  0.88662E+00
  0.81800E+00  0.88448E+00  0.88448E+00
  0.82200E+00  0.88232E+00  0.88232E+00
  0.82600E+00  0.88013E+00  0.88013E+00
  0.83000E+00  0.87793E+00  0.87793E+00
  0.83400E+00  0.87571E+00  0.87571E+00
  0.83800E+00  0.87348E+00  0.87348E+00
  0.84200E+00  0.87122E+00  0.87122E+00
  0.84600E+00  0.86894E+00  0.86894E+00
  0.85000E+00  0.86665E+00  0.86665E+00
  0.85400E+00  0.86434E+00  0.86434E+00
  0.85800E+00  0.86202E+00  0.86202E+00
  0.86200E+00  0.85967E+00  0.85967E+00
  0.86600E+00  0.85731E+00  0.85731E+00
  0.87000E+00  0.85494E+00  0.85494E+00
  0.87400E+00  0.85254E+00  0.85254E+00
  0.87800E+00  0.85014E+00  0.85014E+00
  0.88200E+00  0.84771E+00  0.84771E+00
  0.88600E+00  0.84528E+00  0.84528E+00
  0.89000E+00  0.84282E+00  0.84282E+00
  0.89400E+00  0.84036E+00  0.84036E+00
  0.89800E+00  0.83787E+00  0.83787E+00
  0.90200E+00  0.83538E+00  0.83538E+00
  0.90600E+00  0.83287E+00  0.83287E+00
  0.91000E+00  0.83035E+00  0.83035E+00
  0.91400E+00  0.82781E+00  0.82781E+00
  0.91800E+00  0.82527E+00  0.82527E+00
  0.92200E+00  0.82271E+00  0.82271E+00
  0.92600E+00  0.82013E+00  0.82013E+00
  0.93000E+00  0.81755E+00  0.81755E+00
  0.93400E+00  0.81496E+00  0.81496E+00
  0.93800E+00  0.81235E+00  0.81235E+00
  0.94200E+00  0.80974E+00  0.80974E+00
  0.94600E+00  0.80711E+00  0.80711E+00
  0.95000E+00  0.80447E+00  0.80447E+00
  0.95400E+00  0.80183E+00  0.80183E+00
  0.95800E+00  0.79917E+00  0.79917E+00
  0.96200E+00  0.79651E+00  0.79651E+00
  0.96600E+00  0.79384E+00  0.79384E+00
  0.97000E+00  0.79116E+00  0.79116E+00
  0.97400E+00  0.78847E+00  0.78847E+00
  0.97800E+00  0.78577E+00  0.78577E+00
  0.98200E+00  0.78307E+00  0.78307E+00
  0.98600E+00  0.78036E+00  0.78036E+00
  0.99000E+00  0.77764E+00  0.77764E+00
  0.99400E+00  0.77492E+00  0.77492E+00
  0.99800E+00  0.77219E+00  0.77219E+00
  0.10020E+01  0.76946E+00  0.76946E+00
  0.10060E+01  0.76672E+00  0.76672E+00
  0.10100E+01  0.76397E+00  0.76397E+00
  0.10140E+01  0.76123E+00  0.76123E+00
  0.10180E+01  0.75847E+00  0.75847E+00
  0.10220E+01  0.75572E+00  0.75572E+00
  0.10260E+01  0.75296E+00  0.75296E+00
  0.10300E+01  0.75020E+00  0.75020E+00
  0.10340E+01  0.74743E+00  0.74743E+00
  0.10380E+01  0.74467E+00  0.74467E+00
  0.10420E+01  0.74190E+00  0.74190E+00
  0.10460E+01  0.73913E+00  0.73913E+00
  0.10500E+01  0.73636E+00  0.73636E+00
  0.10540E+01  0.73359E+00  0.73359E+00
  0.10580E+01  0.73082E+00  0.73082E+00
  0.10620E+01  0.72805E+00  0.72805E+00
  0.10660E+01  0.72528E+00  0.72528E+00
  0.10700E+01  0.72251E+00  0.72251E+00
  0.10740E+01  0.71974E+00  0.71974E+00
  0.10780E+01  0.71698E+00  0.71698E+00
  0.10820E+01  0.71421E+00  0.71421E+00
  0.10860E+01  0.71145E+00  0.71145E+00
  0.10900E+01  0.70869E+00  0.70869E+00
  0.10940E+01  0.70594E+00  0.70594E+00
  0.10980E+01  0.70319E+00  0.70319E+00
  0.11020E+01  0.70044E+00  0.70044E+00
  0.11060E+01  0.69770E+00  0.69770E+00
  0.11100E+01  0.69496E+00  0.69496E+00
  0.11140E+01  0.69223E+00  0.69223E+00
  0.11180E+01  0.68950E+00  0.68950E+00
  0.11220E+01  0.68678E+00  0.68678E+00
  0.11260E+01  0.68407E+00  0.68407E+00
  0.11300E+01  0.68137E+00  0.68137E+00
  0.11340E+01  0.67867E+00  0.67867E+00
  0.11380E+01  0.67598E+00  0.67598E+00
  0.11420E+01  0.67330E+00  0.67330E+00
  0.11460E+01  0.67062E+00  0.67062E+00
  0.11500E+01  0.66796E+00  0.66796E+00
  0.11540E+01  0.66531E+00  0.66531E+00
  0.11580E+01  0.66266E+00  0.66266E+00
  0.11620E+01  0.66003E+00  0.66003E+00
  0.11660E+01  0.65741E+00  0.65741E+00
  0.11700E+01  0.65480E+00  0.65480E+00
  0.11740E+01  0.65220E+00  0.65220E+00
  0.11780E+01  0.64961E+00  0.64961E+00
  0.11820E+01  0.64704E+00  0.64704E+00
  0.11860E+01  0.64448E+00  0.64448E+00
  0.11900E+01  0.64193E+00  0.64193E+00
  0.11940E+01  0.63940E+00  0.63940E+00
  0.11980E+01  0.63688E+00  0.63688E+00
  0.12020E+01  0.63438E+00  0.63438E+00
  0.12060E+01  0.63189E+00  0.63189E+00
  0.12100E+01  0.62942E+00  0.62942E+00
  0.12140E+01  0.62697E+00  0.62697E+00
  0.12180E+01  0.62454E+00  0.62454E+00
  0.12220E+01  0.62212E+00  0.62212E+00
  0.12260E+01  0.61972E+00  0.61972E+00
  0.12300E+01  0.61733E+00  0.61733E+00
  0.12340E+01  0.61497E+00  0.61497E+00
  0.12380E+01  0.61263E+00  0.61263E+00
  0.12420E+01  0.61031E+00  0.61031E+00
  0.12460E+01  0.60800E+00  0.60800E+00
  0.12500E+01  0.60572E+00  0.60572E+00
  0.12540E+01  0.60346E+00  0.60346E+00
  0.12580E+01  0.60123E+00  0.60123E+00
  0.12620E+01  0.59901E+00  0.59901E+00
  0.12660E+01  0.59682E+00  0.59682E+00
  0.12700E+01  0.59465E+00  0.59465E+00
  0.12740E+01  0.59251E+00  0.59251E+00
  0.12780E+01  0.59039E+00  0.59039E+00
  0.12820E+01  0.58830E+00  0.58830E+00
  0.12860E+01  0.58623E+00  0.58623E+00
  0.12900E+01  0.58419E+00  0.58419E+00
  0.12940E+01  0.58217E+00  0.58217E+00
  0.12980E+01  0.58018E+00  0.58018E+00
  0.13020E+01  0.57822E+00  0.57822E+00
  0.13060E+01  0.57629E+00  0.57629E+00
  0.13100E+01  0.57439E+00  0.57439E+00
  0.13140E+01  0.57252E+00  0.57252E+00
  0.13180E+01  0.57067E+00  0.57067E+00
  0.13220E+01  0.56886E+00  0.56886E+00
  0.13260E+01  0.56708E+00  0.56708E+00
  0.13300E+01  0.56533E+00  0.56533E+00
  0.13340E+01  0.56361E+00  0.56361E+00
  0.13380E+01  0.56193E+00  0.56193E+00
  0.13420E+01  0.56028E+00  0.56028E+00
  0.13460E+01  0.55866E+00  0.55866E+00
  0.13500E+01  0.55707E+00  0.55707E+00
  0.13540E+01  0.55552E+00  0.55552E+00
  0.13580E+01  0.55401E+00  0.55401E+00
  0.13620E+01  0.55253E+00  0.55253E+00
  0.13660E+01  0.55108E+00  0.55108E+00
  0.13700E+01  0.54968E+00  0.54968E+00
  0.13740E+01  0.54831E+00  0.54831E+00
  0.13780E+01  0.54697E+00  0.54697E+00
  0.13820E+01  0.54568E+00  0.54568E+00
  0.13860E+01  0.54442E+00  0.54442E+00
  0.13900E+01  0.54321E+00  0.54321E+00
  0.13940E+01  0.54203E+00  0.54203E+00
  0.13980E+01  0.54089E+00  0.54089E+00
  0.14020E+01  0.53979E+00  0.53979E+00
  0.14060E+01  0.53873E+00  0.53873E+00
  0.14100E+01  0.53772E+00  0.53772E+00
  0.14140E+01  0.53674E+00  0.53674E+00
  0.14180E+01  0.53581E+00  0.53581E+00
  0.14220E+01  0.53492E+00  0.53492E+00
  0.14260E+01  0.53407E+00  0.53407E+00
  0.14300E+01  0.53326E+00  0.53326E+00
  0.14340E+01  0.53250E+00  0.53250E+00
  0.14380E+01  0.53177E+00  0.53177E+00
  0.14420E+01  0.53110E+00  0.53110E+00
  0.14460E+01  0.53046E+00  0.53046E+00
  0.14500E+01  0.52987E+00  0.52987E+00
  0.14540E+01  0.52933E+00  0.52933E+00
  0.14580E+01  0.52883E+00  0.52883E+00
  0.14620E+01  0.52837E+00  0.52837E+00
  0.14660E+01  0.52796E+00  0.52796E+00
  0.14700E+01  0.52760E+00  0.52760E+00
  0.14740E+01  0.52728E+00  0.52728E+00
  0.14780E+01  0.52700E+00  0.52700E+00
  0.14820E+01  0.52677E+00  0.52677E+00
  0.14860E+01  0.52659E+00  0.52659E+00
  0.14900E+01  0.52645E+00  0.52645E+00
  0.14940E+01  0.52636E+00  0.52636E+00
  0.14980E+01  0.52631E+00  0.52631E+00
  0.15020E+01  0.52631E+00  0.52631E+00
  0.15060E+01  0.52635E+00  0.52635E+00
  0.15100E+01  0.52644E+00  0.52644E+00
  0.15140E+01  0.52658E+00  0.52658E+00
  0.15180E+01  0.52676E+00  0.52676E+00
  0.15220E+01  0.52698E+00  0.52698E+00
  0.15260E+01  0.52726E+00  0.52726E+00
  0.15300E+01  0.52757E+00  0.52757E+00
  0.15340E+01  0.52793E+00  0.52793E+00
  0.15380E+01  0.52834E+00  0.52834E+00
  0.15420E+01  0.52879E+00  0.52879E+00
  0.15460E+01  0.52929E+00  0.52929E+00
  0.15500E+01  0.52983E+00  0.52983E+00
  0.15540E+01  0.53041E+00  0.53041E+00
  0.15580E+01  0.53104E+00  0.53104E+00
  0.15620E+01  0.53171E+00  0.53171E+00
  0.15660E+01  0.53242E+00  0.53242E+00
  0.15700E+01  0.53318E+00  0.53318E+00
  0.15740E+01  0.53397E+00  0.53397E+00
  0.15780E+01  0.53481E+00  0.53481E+00
  0.15820E+01  0.53570E+00  0.53570E+00
  0.15860E+01  0.53662E+00  0.53662E+00
  0.15900E+01  0.53758E+00  0.53758E+00
  0.15940E+01  0.53859E+00  0.53859E+00
  0.15980E+01  0.53963E+00  0.53963E+00
  0.16020E+01  0.54071E+00  0.54071E+00
  0.16060E+01  0.54184E+00  0.54184E+00
  0.16100E+01  0.54300E+00  0.54300E+00
  0.16140E+01  0.54419E+00  0.54419E+00
  0.16180E+01  0.54543E+00  0.54543E+00
  0.16220E+01  0.54670E+00  0.54670E+00
  0.16260E+01  0.54801E+00  0.54801E+00
  0.16300E+01  0.54936E+00  0.54936E+00
  0.16340E+01  0.55074E+00  0.55074E+00
  0.16380E+01  0.55215E+00  0.55215E+00
  0.16420E+01  0.55360E+00  0.55360E+00
  0.16460E+01  0.55508E+00  0.55508E+00
  0.16500E+01  0.55659E+00  0.55659E+00
  0.16540E+01  0.55814E+00  0.55814E+00
  0.16580E+01  0.55972E+00  0.55972E+00
  0.16620E+01  0.56133E+00  0.56133E+00
  0.16660E+01  0.56297E+00  0.56297E+00
  0.16700E+01  0.56463E+00  0.56463E+00
  0.16740E+01  0.56633E+00  0.56633E+00
  0.16780E+01  0.56806E+00  0.56806E+00
  0.16820E+01  0.56981E+00  0.56981E+00
  0.16860E+01  0.57159E+00  0.57159E+00
  0.16900E+01  0.57340E+00  0.57340E+00
  0.16940E+01  0.57523E+00  0.57523E+00
  0.16980E+01  0.57709E+00  0.57709E+00
  0.17020E+01  0.57897E+00  0.57897E+00
  0.17060E+01  0.58087E+00  0.58087E+00
  0.17100E+01  0.58280E+00  0.58280E+00
  0.17140E+01  0.58475E+00  0.58475E+00
  0.17180E+01  0.58672E+00  0.58672E+00
  0.17220E+01  0.58871E+00  0.58871E+00
  0.17260E+01  0.59072E+00  0.59072E+00
  0.17300E+01  0.59275E+00  0.59275E+00
  0.17340E+01  0.59480E+00  0.59480E+00
  0.17380E+01  0.59687E+00  0.59687E+00
  0.17420E+01  0.59895E+00  0.59895E+00
  0.17460E+01  0.60106E+00  0.60106E+00
  0.17500E+01  0.60317E+00  0.60317E+00
  0.17540E+01  0.60530E+00  0.60530E+00
  0.17580E+01  0.60745E+00  0.60745E+00
  0.17620E+01  0.60961E+00  0.60961E+00
  0.17660E+01  0.61178E+00  0.61178E+00
  0.17700E+01  0.61396E+00  0.61396E+00
  0.17740E+01  0.61616E+00  0.61616E+00
  0.17780E+01  0.61837E+00  0.61837E+00
  0.17820E+01  0.62059E+00  0.62059E+00
  0.17860E+01  0.62281E+00  0.62281E+00
  0.17900E+01  0.62505E+00  0.62505E+00
  0.17940E+01  0.62729E+00  0.62729E+00
  0.17980E+01  0.62954E+00  0.62954E+00
  0.18020E+01  0.63180E+00  0.63180E+00
  0.18060E+01  0.63407E+00  0.63407E+00
  0.18100E+01  0.63634E+00  0.63634E+00
  0.18140E+01  0.63861E+00  0.63861E+00
  0.18180E+01  0.64089E+00  0.64089E+00
  0.18220E+01  0.64318E+00  0.64318E+00
  0.18260E+01  0.64547E+00  0.64547E+00
  0.18300E+01  0.64776E+00  0.64776E+00
  0.18340E+01  0.65005E+00  0.65005E+00
  0.18380E+01  0.65234E+00  0.65234E+00
  0.18420E+01  0.65464E+00  0.65464E+00
  0.18460E+01  0.65693E+00  0.65693E+00
  0.18500E+01  0.65923E+00  0.65923E+00
  0.18540E+01  0.66153E+00  0.66153E+00
  0.18580E+01  0.66382E+00  0.66382E+00
  0.18620E+01  0.66611E+00  0.66611E+00
  0.18660E+01  0.66840E+00  0.66840E+00
  0.18700E+01  0.67069E+00  0.67069E+00
  0.18740E+01  0.67298E+00  0.67298E+00
  0.18780E+01  0.67526E+00  0.67526E+00
  0.18820E+01  0.67754E+00  0.67754E+00
  0.18860E+01  0.67981E+00  0.67981E+00
  0.18900E+01  0.68208E+00  0.68208E+00
  0.18940E+01  0.68435E+00  0.68435E+00
  0.18980E+01  0.68661E+00  0.68661E+00
  0.19020E+01  0.68886E+00  0.68886E+00
  0.19060E+01  0.69111E+00  0.69111E+00
  0.19100E+01  0.69335E+00  0.69335E+00
  0.19140E+01  0.69559E+00  0.69559E+00
  0.19180E+01  0.69781E+00  0.69781E+00
  0.19220E+01  0.70003E+00  0.70003E+00
  0.19260E+01  0.70225E+00  0.70225E+00
  0.19300E+01  0.70445E+00  0.70445E+00
  0.19340E+01  0.70665E+00  0.70665E+00
  0.19380E+01  0.70884E+00  0.70884E+00
  0.19420E+01  0.71102E+00  0.71102E+00
  0.19460E+01  0.71319E+00  0.71319E+00
  0.19500E+01  0.71535E+00  0.71535E+00
  0.19540E+01  0.71751E+00  0.71751E+00
  0.19580E+01  0.71965E+00  0.71965E+00
  0.19620E+01  0.72179E+00  0.72179E+00
  0.19660E+01  0.72391E+00  0.72391E+00
  0.19700E+01  0.72603E+00  0.72603E+00
  0.19740E+01  0.72813E+00  0.72813E+00
  0.19780E+01  0.73023E+00  0.73023E+00
  0.19820E+01  0.73231E+00  0.73231E+00
  0.19860E+01  0.73439E+00  0.73439E+00
  0.19900E+01  0.73645E+00  0.73645E+00
  0.19940E+01  0.73851E+00  0.73851E+00
  0.19980E+01  0.74054E+00  0.74054E+00
